time,voltage,lowess
3.294999999999952,3.68,3.446104502109368
3.299999999999952,3.68,3.44254576125824
3.3049999999999518,3.41,3.4424881687435165
3.3099999999999516,3.41,3.450642114569309
3.3149999999999515,3.76,3.464128653746718
3.3199999999999514,3.76,3.474479118595645
3.3249999999999513,2.82,3.4776391829764846
3.329999999999951,2.82,3.475916389520736
3.334999999999951,3.65,3.47312530554703
3.339999999999951,3.65,3.4724151317020175
3.344999999999951,3.86,3.4746276273960537
3.349999999999951,3.86,3.478024194385535
3.3549999999999507,2.34,3.479316867518932
3.3599999999999506,2.34,3.4771598011603517
3.3649999999999505,3.8,3.4729907603900556
3.3699999999999504,3.8,3.4663713193577
3.3749999999999503,3.51,3.457081900762432
3.37999999999995,3.51,3.4499864274753422
3.38499999999995,3.37,3.44853325293432
3.38999999999995,3.37,3.4492214494127666
3.39499999999995,3.14,3.447853544392036
3.3999999999999497,3.14,3.4437201103919377
3.4049999999999496,3.62,3.4387673167700874
3.4099999999999495,3.62,3.4360380875380283
3.4149999999999494,3.78,3.435826233088716
3.4199999999999493,3.78,3.4363007889009562
3.424999999999949,2.36,3.4367978170902784
3.429999999999949,2.36,3.4364727121867182
3.434999999999949,3.85,3.434061032258386
3.439999999999949,3.85,3.4298333674101738
3.4449999999999488,3.38,3.4264996359788022
3.4499999999999487,3.38,3.428492121735322
3.4549999999999486,3.15,3.4376149203800552
3.4599999999999485,3.15,3.4499598141732926
3.4649999999999483,3.53,3.460708769475376
3.4699999999999482,3.53,3.4687098799049054
3.474999999999948,3.48,3.4767593494554268
3.479999999999948,3.48,3.4881208558367436
3.484999999999948,3.94,3.500766120721214
3.489999999999948,3.94,3.5101570201228345
3.4949999999999477,2.37,3.514410293451607
3.4999999999999476,2.37,3.5124233122686057
3.5049999999999475,3.83,3.502170414569888
3.5099999999999474,3.83,3.4857128873700187
3.5149999999999473,3.61,3.469213738844625
3.519999999999947,3.61,3.455909518332637
3.524999999999947,3.07,3.444845962616201
3.529999999999947,3.07,3.4343779588228487
3.534999999999947,3.62,3.42447147115997
3.5399999999999467,3.62,3.4153084941695164
3.5449999999999466,3.13,3.4097110145652176
3.5499999999999465,3.13,3.41227397075926
3.5549999999999464,3.77,3.422009395449689
3.5599999999999463,3.77,3.4330962897240007
3.564999999999946,2.96,3.441996251560001
3.569999999999946,2.96,3.447857042953563
3.574999999999946,3.68,3.450300625149879
3.579999999999946,3.68,3.451100238918035
3.584999999999946,3.87,3.45101987267449
3.5899999999999457,3.87,3.4483269378341372
3.5949999999999456,2.37,3.4417164977441472
3.5999999999999455,2.37,3.432946694357848
3.6049999999999454,3.78,3.4253161661069607
3.6099999999999453,3.78,3.418191707113241
3.614999999999945,3.32,3.4109314541868536
3.619999999999945,3.32,3.4085032200758536
3.624999999999945,3.21,3.4145985006903787
3.629999999999945,3.21,3.425373947064771
3.6349999999999447,3.38,3.4352746307449817
3.6399999999999446,3.38,3.4418898697655407
3.6449999999999445,3.59,3.4463547508803374
3.6499999999999444,3.59,3.4516335091370847
3.6549999999999443,3.91,3.455729132433905
3.659999999999944,3.91,3.454304521790346
3.664999999999944,2.45,3.4485779069650304
3.669999999999944,2.45,3.4411242336615144
3.674999999999944,3.82,3.431211232871125
3.6799999999999438,3.82,3.4187087614608975
3.6849999999999437,3.43,3.4055589828116
3.6899999999999435,3.43,3.394353241207118
3.6949999999999434,2.66,3.3879470661226225
3.6999999999999433,2.66,3.387043055944883
3.7049999999999432,3.94,3.390385574814044
3.709999999999943,3.94,3.3952412082700754
3.714999999999943,3.22,3.4018944602033683
3.719999999999943,3.22,3.4156300925381773
3.724999999999943,3.47,3.437075456515747
3.7299999999999427,3.47,3.4580017876778317
3.7349999999999426,3.4,3.4709025935231996
3.7399999999999425,3.4,3.476105735503609
3.7449999999999424,3.5,3.48099556560927
3.7499999999999423,3.5,3.49272380088711
3.754999999999942,3.97,3.508474047297531
3.759999999999942,3.97,3.5197168710653437
3.764999999999942,2.57,3.523536888600561
3.769999999999942,2.57,3.5227212173042513
3.7749999999999417,3.73,3.5191512632521245
3.7799999999999416,3.73,3.512704445249843
3.7849999999999415,3.91,3.5019757028381355
3.7899999999999414,3.91,3.4880914232654834
3.7949999999999413,2.38,3.474980761119996
3.799999999999941,2.38,3.46479384870104
3.804999999999941,3.83,3.4567629894589484
3.809999999999941,3.83,3.446822496291432
3.814999999999941,3.36,3.433435374716718
3.8199999999999408,3.36,3.42233368539189
3.8249999999999407,3.17,3.4186844902280984
3.8299999999999406,3.17,3.4202762141227967
3.8349999999999405,3.51,3.4226892455484315
3.8399999999999403,3.51,3.4239910399136004
3.8449999999999402,3.38,3.4282978894587606
3.84999999999994,3.38,3.442436764530991
3.85499999999994,3.82,3.465486238515308
3.85999999999994,3.82,3.489350862619326
3.86499999999994,2.91,3.5075286603677194
3.8699999999999397,2.91,3.5197179381566337
3.8749999999999396,3.65,3.5315403121005184
3.8799999999999395,3.65,3.5469351068093324
3.8849999999999394,4.07,3.5608883614745843
3.8899999999999393,4.07,3.5683082215349207
3.894999999999939,2.34,3.571101044739167
3.899999999999939,2.34,3.5726773813805264
3.904999999999939,3.75,3.5723712753755286
3.909999999999939,3.75,3.5655650388013815
3.9149999999999388,3.98,3.547199684611977
3.9199999999999386,3.98,3.5208003866447206
3.9249999999999385,2.5,3.496045292554941
3.9299999999999384,2.5,3.47748780593277
3.9349999999999383,3.84,3.464318967799678
3.939999999999938,3.84,3.45190751516881
3.944999999999938,3.27,3.437584974137984
3.949999999999938,3.27,3.424998343084826
3.954999999999938,3.14,3.417852998512476
3.959999999999938,3.14,3.414518672136032
3.9649999999999377,3.72,3.412287958961397
3.9699999999999376,3.72,3.410014090466219
3.9749999999999375,3.35,3.4103644463758602
3.9799999999999374,3.35,3.418442590160963
3.9849999999999373,3.66,3.432456388649147
3.989999999999937,3.66,3.4439946751523376
3.994999999999937,2.87,3.4483368154447045
3.999999999999937,2.87,3.4483758727841693
4.004999999999937,3.63,3.4509214486763953
4.009999999999937,3.63,3.4598664881306265
4.014999999999937,3.82,3.4707614469487678
4.0199999999999365,3.82,3.478345720717028
4.024999999999936,2.28,3.483809361807445
4.029999999999936,2.28,3.490620995593948
4.034999999999936,3.75,3.499292525099771
4.039999999999936,3.75,3.5067234799884255
4.044999999999936,3.79,3.5096788567305315
4.049999999999936,3.79,3.511208662877329
4.054999999999936,2.63,3.517246394114753
4.059999999999936,2.63,3.5278066446354894
4.0649999999999356,3.86,3.5389820006533426
4.0699999999999354,3.86,3.546659254994969
4.074999999999935,3.51,3.5511141370564925
4.079999999999935,3.51,3.5581101997124374
4.084999999999935,3.59,3.5702871990464002
4.089999999999935,3.59,3.58217377185286
4.094999999999935,3.62,3.587127767898355
4.099999999999935,3.62,3.583111969104088
4.104999999999935,3.54,3.571469301422643
4.109999999999935,3.54,3.5557252030729956
4.1149999999999345,3.92,3.5382403618253577
4.119999999999934,3.92,3.518868629121463
4.124999999999934,2.32,3.4974178936540756
4.129999999999934,2.32,3.4744775521850646
4.134999999999934,3.78,3.451545085712719
4.139999999999934,3.78,3.4309576805391826
4.144999999999934,3.28,3.416165370132792
4.149999999999934,3.28,3.40930951231982
4.154999999999934,3.21,3.4095551553610295
4.1599999999999335,3.21,3.4144159617700307
4.164999999999933,3.44,3.419946630708997
4.169999999999933,3.44,3.4238462240136016
4.174999999999933,3.44,3.430752543245611
4.179999999999933,3.44,3.4465792070162884
4.184999999999933,3.96,3.467849962573077
4.189999999999933,3.96,3.485925014023421
4.194999999999933,2.55,3.4971182719338922
4.199999999999933,2.55,3.5023308405792735
4.204999999999933,3.67,3.50156253582654
4.2099999999999325,3.67,3.495569261746446
4.214999999999932,3.96,3.4862931685744725
4.219999999999932,3.96,3.4762856726009517
4.224999999999932,2.38,3.468901619293404
4.229999999999932,2.38,3.465703172062141
4.234999999999932,3.84,3.465006932289783
4.239999999999932,3.84,3.461315485890647
4.244999999999932,3.28,3.451724864016053
4.249999999999932,3.28,3.44141784270981
4.2549999999999315,3.32,3.43585186008626
4.259999999999931,3.32,3.4337640444050135
4.264999999999931,3.57,3.431998314328284
4.269999999999931,3.57,3.4294579844255897
4.274999999999931,3.36,3.4299736700800416
4.279999999999931,3.36,3.43891681993906
4.284999999999931,3.75,3.4531959562946737
4.289999999999931,3.75,3.4639408892522257
4.294999999999931,2.78,3.4671469560733317
4.2999999999999305,2.78,3.464835303125791
4.30499999999993,3.69,3.4593265300788816
4.30999999999993,3.69,3.4532126461562864
4.31499999999993,3.92,3.449529820078474
4.31999999999993,3.92,3.448421349433264
4.32499999999993,2.35,3.445813513900045
4.32999999999993,2.35,3.4389183291977035
4.33499999999993,3.73,3.428854417742953
4.33999999999993,3.73,3.4158443379047623
4.34499999999993,3.3,3.4017283823855253
4.3499999999999295,3.3,3.3940367525583186
4.354999999999929,3.47,3.3981382825262894
4.359999999999929,3.47,3.410515377620214
4.364999999999929,2.95,3.424218947304438
4.369999999999929,2.95,3.4339994065937125
4.374999999999929,3.61,3.4370183543799517
4.379999999999929,3.61,3.4349261904644197
4.384999999999929,4.09,3.430322869407971
4.389999999999929,4.09,3.42478351300804
4.3949999999999285,2.29,3.4209248170833026
4.399999999999928,2.29,3.419426110709126
4.404999999999928,3.83,3.4173013291656082
4.409999999999928,3.83,3.410238046044878
4.414999999999928,3.18,3.3967673088093178
4.419999999999928,3.18,3.381969197519208
4.424999999999928,3.04,3.372825362398906
4.429999999999928,3.04,3.3703345247561534
4.434999999999928,3.68,3.372239975748421
4.439999999999928,3.68,3.376138449688683
4.4449999999999275,3.3,3.3833461181141273
4.449999999999927,3.3,3.398241363498234
4.454999999999927,3.69,3.4180250751785084
4.459999999999927,3.69,3.433027180236501
4.464999999999927,2.97,3.4383411147545693
4.469999999999927,2.97,3.4363484618835214
4.474999999999927,3.63,3.4302573702273413
4.479999999999927,3.63,3.4228101903905257
4.484999999999927,3.82,3.414386978677032
4.4899999999999265,3.82,3.4041703275890995
4.494999999999926,2.43,3.394874379709495
4.499999999999926,2.43,3.3896714758195365
4.504999999999926,3.78,3.388474578329068
4.509999999999926,3.78,3.3880517126984513
4.514999999999926,3.26,3.386731560218507
4.519999999999926,3.26,3.38793148236888
4.524999999999926,3.01,3.394014186992656
4.529999999999926,3.01,3.40167925901189
4.5349999999999255,3.79,3.4073825617420037
4.539999999999925,3.79,3.411261967337463
4.544999999999925,3.39,3.418133020123831
4.549999999999925,3.39,3.432699560301385
4.554999999999925,3.74,3.4497699850144254
4.559999999999925,3.74,3.459591394865333
4.564999999999925,2.46,3.459507650577169
4.569999999999925,2.46,3.450982326948494
4.574999999999925,3.71,3.4326425534947553
4.579999999999925,3.71,3.406716604001482
4.5849999999999245,3.83,3.380175977711434
4.589999999999924,3.83,3.3572035461274647
4.594999999999924,2.61,3.3397726157890024
4.599999999999924,2.61,3.3286833972336387
4.604999999999924,3.85,3.3227289247414493
4.609999999999924,3.85,3.3183129797988307
4.614999999999924,2.62,3.3138432281177534
4.619999999999924,2.62,3.313144937990534
4.624999999999924,3.27,3.3199570648191212
4.6299999999999235,3.27,3.3328320085904677
4.634999999999923,3.54,3.34860479179828
4.639999999999923,3.54,3.364839108087286
4.644999999999923,3.42,3.3832299459781927
4.649999999999923,3.42,3.40843179168266
4.654999999999923,3.85,3.435688396401855
4.659999999999923,3.85,3.4530379046845177
4.664999999999923,2.62,3.456485194652995
4.669999999999923,2.62,3.4512535668295756
4.6749999999999226,3.67,3.441752145425537
4.6799999999999224,3.67,3.430349824466413
4.684999999999922,3.81,3.419461090547051
4.689999999999922,3.81,3.4104020190897932
4.694999999999922,2.5,3.403462871531042
4.699999999999922,2.5,3.3986799645873083
4.704999999999922,3.79,3.396138354890844
4.709999999999922,3.79,3.3934297102586295
4.714999999999922,3.22,3.389408356610828
4.719999999999922,3.22,3.388943878339248
4.7249999999999215,3.34,3.3954879300646263
4.729999999999921,3.34,3.4052361084510423
4.734999999999921,3.34,3.4131447880685055
4.739999999999921,3.34,3.4171547637637127
4.744999999999921,3.56,3.4184507083435896
4.749999999999921,3.56,3.420521425706272
4.754999999999921,3.78,3.4230720287333587
4.759999999999921,3.78,3.422666006895967
4.764999999999921,2.38,3.41877866077288
4.7699999999999205,2.38,3.4129122254521196
4.77499999999992,3.76,3.4062450522331433
4.77999999999992,3.76,3.4000902993551865
4.78499999999992,3.37,3.3969136231899855
4.78999999999992,3.37,3.3990344315524634
4.79499999999992,3.02,3.4056075839061632
4.79999999999992,3.02,3.4125183344514545
4.80499999999992,3.66,3.4167512931504955
4.80999999999992,3.66,3.4184380095919384
4.81499999999992,3.46,3.42213211957899
4.8199999999999195,3.46,3.433472840964328
4.824999999999919,3.72,3.4497646346784117
4.829999999999919,3.72,3.4622103195755707
4.834999999999919,2.75,3.4666206493604284
4.839999999999919,2.75,3.464202879849463
4.844999999999919,3.7,3.4566395647968085
4.849999999999919,3.7,3.446993321422538
4.854999999999919,3.84,3.4381302882042704
4.859999999999919,3.84,3.4310069145250863
4.8649999999999185,2.41,3.426552458285555
4.869999999999918,2.41,3.424866771355407
4.874999999999918,3.82,3.424560780982612
4.879999999999918,3.82,3.4226081261005987
4.884999999999918,3.27,3.4184999642364104
4.889999999999918,3.27,3.417928803625806
4.894999999999918,3.24,3.425039948044113
4.899999999999918,3.24,3.436090312433463
4.904999999999918,3.53,3.4458432864487842
4.9099999999999175,3.53,3.4524244136138122
4.914999999999917,3.48,3.4591494173585295
4.919999999999917,3.48,3.4712626820534376
4.924999999999917,3.92,3.4862287185278364
4.929999999999917,3.92,3.4959723694855027
4.934999999999917,2.75,3.497527769594059
4.939999999999917,2.75,3.4933876377184014
4.944999999999917,3.74,3.4858935405238447
4.949999999999917,3.74,3.4763007345913013
4.954999999999917,3.78,3.4634427934492673
4.9599999999999165,3.78,3.4472752540103015
4.964999999999916,2.42,3.432232192921771
4.969999999999916,2.42,3.4219944928033983
4.974999999999916,3.84,3.4162726522166778
4.979999999999916,3.84,3.411067017043989
4.984999999999916,3.35,3.4043711786663953
4.989999999999916,3.35,3.4006482277096866
4.994999999999916,2.98,3.4028987055204682
4.999999999999916,2.98,3.4069891227639615
5.0049999999999155,3.7,3.4087046523481446
5.009999999999915,3.7,3.408320395073512
5.014999999999915,3.36,3.4112223217144897
5.019999999999915,3.36,3.4236032653358484
5.024999999999915,3.78,3.443033680982879
5.029999999999915,3.78,3.460544968844068
5.034999999999915,2.67,3.4710710886926166
5.039999999999915,2.67,3.4749645575994
5.044999999999915,3.68,3.473165741633348
5.049999999999915,3.68,3.4695921566610304
5.0549999999999145,3.91,3.4712312314938365
5.059999999999914,3.91,3.479392579467325
5.064999999999914,2.39,3.4878434456258027
5.069999999999914,2.39,3.492019544680551
5.074999999999914,3.84,3.492869595701237
5.079999999999914,3.84,3.491185096534173
5.084999999999914,3.3,3.4884006259019107
5.089999999999914,3.3,3.489761471997017
5.094999999999914,3.78,3.4981228576654906
5.0999999999999135,3.78,3.510213878028243
5.104999999999913,2.83,3.522007764472822
5.109999999999913,2.83,3.5306102422195766
5.114999999999913,3.85,3.53448185045293
5.119999999999913,3.85,3.5364736308341405
5.124999999999913,3.92,3.540379433095686
5.129999999999913,3.92,3.5446132527627676
5.134999999999913,2.53,3.542141947535163
5.139999999999913,2.53,3.529276231541331
5.1449999999999125,4.07,3.5092387281044783
5.149999999999912,4.07,3.485870912751873
5.154999999999912,3.35,3.463338828173279
5.159999999999912,3.35,3.447564159383805
5.164999999999912,3.5,3.44008163892564
5.169999999999912,3.5,3.4362022996993438
5.174999999999912,2.63,3.4319224806770197
5.179999999999912,2.63,3.4259999137655304
5.184999999999912,3.71,3.419234354020146
5.189999999999912,3.71,3.4154510471961075
5.1949999999999115,3.84,3.4169575776656345
5.199999999999911,3.84,3.422159467002421
5.204999999999911,2.36,3.4290758358604294
5.209999999999911,2.36,3.4359761907023376
5.214999999999911,3.85,3.4398484491097188
5.219999999999911,3.85,3.437726029438359
5.224999999999911,3.36,3.430585503454605
5.229999999999911,3.36,3.4249579281833853
5.234999999999911,3.17,3.425378144509764
5.2399999999999105,3.17,3.428161715132213
5.24499999999991,3.57,3.4290462277697675
5.24999999999991,3.57,3.427993150111164
5.25499999999991,3.38,3.4283526701283016
5.25999999999991,3.38,3.433599291893893
5.26499999999991,3.84,3.4404610593490204
5.26999999999991,3.84,3.4426747687878194
5.27499999999991,2.54,3.439465233682773
5.27999999999991,2.54,3.4328731686192366
5.2849999999999095,3.8,3.4235231179394554
5.289999999999909,3.8,3.4134165890427415
5.294999999999909,3.58,3.405118393889226
5.299999999999909,3.58,3.399325061749125
5.304999999999909,2.71,3.3972397398636742
5.309999999999909,2.71,3.4003650619986256
5.314999999999909,3.79,3.408235107477236
5.319999999999909,3.79,3.4172977253076477
5.324999999999909,3.25,3.426267086504854
5.329999999999909,3.25,3.4394911039254024
5.3349999999999085,3.37,3.4581434110468967
5.339999999999908,3.37,3.4759009426137943
5.344999999999908,3.65,3.4873175280483397
5.349999999999908,3.65,3.492661452823093
5.354999999999908,3.54,3.497569985712119
5.359999999999908,3.54,3.5080537328433077
5.364999999999908,3.84,3.5212068696472985
5.369999999999908,3.84,3.5284999731520754
5.374999999999908,2.67,3.5272417480656904
5.3799999999999075,2.67,3.5211217635322316
5.384999999999907,3.71,3.513654098506085
5.389999999999907,3.71,3.506028809335754
5.394999999999907,3.88,3.496525532715989
5.399999999999907,3.88,3.4848997988912584
5.404999999999907,2.33,3.474660755592718
5.409999999999907,2.33,3.467984083949442
5.414999999999907,3.86,3.4632905408238104
5.419999999999907,3.86,3.4562630955627025
5.424999999999907,3.44,3.444910249023839
5.4299999999999065,3.44,3.4341588115510175
5.434999999999906,3.01,3.429429728085125
5.439999999999906,3.01,3.4295173846663274
5.444999999999906,3.64,3.4309364610973065
5.449999999999906,3.64,3.431667852677761
5.454999999999906,3.35,3.4344397257695123
5.459999999999906,3.35,3.445203829613003
5.464999999999906,3.72,3.4632474430735467
5.469999999999906,3.72,3.480481720366536
5.4749999999999055,3.13,3.4910817844062954
5.479999999999905,3.13,3.4952901743724936
5.484999999999905,3.61,3.4970413099534077
5.489999999999905,3.61,3.4997875065820234
5.494999999999905,3.95,3.500576902015391
5.499999999999905,3.95,3.4956166258370955
5.504999999999905,2.43,3.487669677968535
5.509999999999905,2.43,3.4812690753902116
5.514999999999905,3.77,3.477376965811309
5.5199999999999045,3.77,3.473636735946493
5.524999999999904,3.63,3.4686240506963464
5.529999999999904,3.63,3.464668445870633
5.534999999999904,2.7,3.462686393200041
5.539999999999904,2.7,3.4598348033986004
5.544999999999904,3.86,3.4546541118393472
5.549999999999904,3.86,3.447883658778657
5.554999999999904,3.39,3.443429401713185
5.559999999999904,3.39,3.4469504028376554
5.564999999999904,3.71,3.457701287452575
5.5699999999999035,3.71,3.4686683002022813
5.574999999999903,2.74,3.4752962803478873
5.579999999999903,2.74,3.476946384699178
5.584999999999903,3.7,3.4736391375891444
5.589999999999903,3.7,3.4681286554459585
5.594999999999903,3.86,3.463570553630708
5.599999999999903,3.86,3.460703817453223
5.604999999999903,2.38,3.460661111025933
5.609999999999903,2.38,3.464343162665952
5.6149999999999025,3.96,3.4703802171338056
5.619999999999902,3.96,3.4749579771388004
5.624999999999902,3.26,3.4765553658657056
5.629999999999902,3.26,3.4801049102871042
5.634999999999902,3.26,3.4904352717885088
5.639999999999902,3.26,3.5048314132423624
5.644999999999902,3.7,3.517444460582228
5.649999999999902,3.7,3.525910248180182
5.654999999999902,3.52,3.533848626586519
5.6599999999999016,3.52,3.5456459547519383
5.6649999999999014,4.01,3.5573907435999113
5.669999999999901,4.01,3.5613400350450104
5.674999999999901,2.42,3.555487912382873
5.679999999999901,2.42,3.5424250114914035
5.684999999999901,3.79,3.5241538951834506
5.689999999999901,3.79,3.504195375981654
5.694999999999901,3.74,3.4885445549212317
5.699999999999901,3.74,3.478876926007359
5.704999999999901,2.66,3.471352053855954
5.7099999999999005,2.66,3.4626016611050123
5.7149999999999,3.75,3.452510121943399
5.7199999999999,3.75,3.442476231740196
5.7249999999999,3.28,3.436887983813515
5.7299999999999,3.28,3.441161095259606
5.7349999999999,3.83,3.454192406540079
5.7399999999999,3.83,3.4692836389965978
5.7449999999999,2.62,3.480955953258452
5.7499999999999,2.62,3.4862888847436593
5.7549999999998995,3.75,3.4846246324749477
5.759999999999899,3.75,3.4802361566565194
5.764999999999899,3.94,3.4778157546487303
5.769999999999899,3.94,3.4774513162088345
5.774999999999899,2.45,3.4774763007554075
5.779999999999899,2.45,3.4779282242385
5.784999999999899,3.81,3.479139252467417
5.789999999999899,3.81,3.4783091004140547
5.794999999999899,3.34,3.4750159721992855
5.799999999999899,3.34,3.476182206601008
5.8049999999998985,3.36,3.4880644088112254
5.809999999999898,3.36,3.507805990521462
5.814999999999898,3.51,3.5271013268667724
5.819999999999898,3.51,3.5405738920907743
5.824999999999898,3.6,3.5516684767671167
5.829999999999898,3.6,3.5659248738567384
5.834999999999898,4.06,3.5799390186428885
5.839999999999898,4.06,3.5872272651286092
5.844999999999898,2.33,3.5881349537174088
5.8499999999998975,2.33,3.585677289172678
5.854999999999897,3.73,3.579313399567634
5.859999999999897,3.73,3.5680439380283815
5.864999999999897,3.86,3.552505929762779
5.869999999999897,3.86,3.5339933116206668
5.874999999999897,2.56,3.5128848759763303
5.879999999999897,2.56,3.4893492970026827
5.884999999999897,4.03,3.4660819362655926
5.889999999999897,4.03,3.4453635858520104
5.8949999999998965,3.3,3.4298417138475807
5.899999999999896,3.3,3.4233112835431267
5.904999999999896,3.4,3.4260536769326366
5.909999999999896,3.4,3.4338449208606074
5.914999999999896,2.93,3.4421100135804332
5.919999999999896,2.93,3.448331709387558
5.924999999999896,3.71,3.452466007675756
5.929999999999896,3.71,3.457921276171649
5.934999999999896,3.94,3.4672966863308883
5.939999999999896,3.94,3.478918779876126
5.9449999999998955,2.32,3.4887178815528053
5.949999999999895,2.32,3.4937958453126736
5.954999999999895,3.87,3.4926814314505887
5.959999999999895,3.87,3.4843602796433375
5.964999999999895,3.4,3.4702320673308655
5.969999999999895,3.4,3.4562860128156436
5.974999999999895,3.32,3.447671457207861
5.979999999999895,3.32,3.4424291923680834
5.984999999999895,3.35,3.437250886535861
5.9899999999998945,3.35,3.431524122487956
5.994999999999894,3.47,3.4288536990929233
5.999999999999894,3.47,3.4339313671659144
6.004999999999894,3.77,3.4438761303281344
6.009999999999894,3.77,3.451293969278246
6.014999999999894,2.76,3.453804796983302
6.019999999999894,2.76,3.453021180341323
6.024999999999894,3.77,3.449276731975231
6.029999999999894,3.77,3.4438066397919904
6.034999999999894,3.75,3.4401492124982287
6.0399999999998935,3.75,3.4403184936861244
6.044999999999893,2.52,3.441782567958185
6.049999999999893,2.52,3.4411238919702045
6.054999999999893,3.79,3.438355348902316
6.059999999999893,3.79,3.433822636874711
6.064999999999893,3.25,3.4295820061761684
6.069999999999893,3.25,3.432041498217607
6.074999999999893,3.67,3.4442303213989027
6.079999999999893,3.67,3.461014632723293
6.0849999999998925,3.03,3.475364934937179
6.089999999999892,3.03,3.4833190192992505
6.094999999999892,3.69,3.484628748940373
6.099999999999892,3.69,3.4832931478286016
6.104999999999892,3.93,3.4828185724169383
6.109999999999892,3.93,3.4829735152926724
6.114999999999892,2.35,3.4830007348728795
6.119999999999892,2.35,3.4838064300436726
6.124999999999892,3.8,3.4870174829530134
6.1299999999998915,3.8,3.4908668710037416
6.134999999999891,3.33,3.4928176538557834
6.139999999999891,3.33,3.496151537934157
6.144999999999891,3.32,3.50554853365278
6.149999999999891,3.32,3.5190408982979693
6.154999999999891,3.61,3.5312461559371022
6.159999999999891,3.61,3.539023824818907
6.164999999999891,3.8,3.5420420959293617
6.169999999999891,3.8,3.5427142342770335
6.174999999999891,3.72,3.5424060232316696
6.1799999999998905,3.72,3.5395037176182766
6.18499999999989,2.29,3.5326506241445035
6.18999999999989,2.29,3.5213459859869762
6.19499999999989,3.85,3.5056707058672285
6.19999999999989,3.85,3.4885135222215458
6.20499999999989,3.31,3.4757869888842126
6.20999999999989,3.31,3.471490366732087
6.21499999999989,3.3,3.4750661087742136
6.21999999999989,3.3,3.481093111692141
6.2249999999998895,3.64,3.4838089324817267
6.229999999999889,3.64,3.4831209265987964
6.234999999999889,3.45,3.4836693657553215
6.239999999999889,3.45,3.4888677416376517
6.244999999999889,3.88,3.494703411395372
6.249999999999889,3.88,3.4949221517097486
6.254999999999889,2.42,3.489009050555279
6.259999999999889,2.42,3.479497966815748
6.264999999999889,3.75,3.4678295201308353
6.2699999999998886,3.75,3.4563691635605527
6.2749999999998884,3.64,3.4485349913567216
6.279999999999888,3.64,3.445090391328183
6.284999999999888,2.82,3.4443640129935367
6.289999999999888,2.82,3.4450615418892157
6.294999999999888,3.79,3.4465076848170457
6.299999999999888,3.79,3.4470575843469327
6.304999999999888,3.34,3.4479022173658556
6.309999999999888,3.34,3.4543735423943764
6.314999999999888,3.58,3.468008135302766
6.3199999999998875,3.58,3.4834291585885455
6.324999999999887,3.26,3.4952301630099156
6.329999999999887,3.26,3.50213366047853
6.334999999999887,3.6,3.5062935198168157
6.339999999999887,3.6,3.510456592211723
6.344999999999887,3.87,3.5123239597108307
6.349999999999887,3.87,3.508548383026353
6.354999999999887,2.25,3.5007291277935764
6.359999999999887,2.25,3.4922661968446995
6.3649999999998865,3.82,3.4846189986886205
6.369999999999886,3.82,3.477330671583534
6.374999999999886,3.54,3.4709720312247727
6.379999999999886,3.54,3.4681741383986378
6.384999999999886,2.91,3.470003589541862
6.389999999999886,2.91,3.4735939998438625
6.394999999999886,3.68,3.4754847748593223
6.399999999999886,3.68,3.475511634687037
6.404999999999886,3.44,3.478219292960671
6.409999999999886,3.44,3.4878341303261853
6.4149999999998855,3.94,3.501226424711417
6.419999999999885,3.94,3.5121249300194233
6.424999999999885,2.41,3.5176633399674606
6.429999999999885,2.41,3.516396828949219
6.434999999999885,3.75,3.5074953746357114
6.439999999999885,3.75,3.4953605110699373
6.444999999999885,3.77,3.487167303671101
6.449999999999885,3.77,3.484450714520078
6.454999999999885,2.89,3.4829666887142117
6.4599999999998845,2.89,3.4788418726791415
6.464999999999884,3.71,3.471294380881316
6.469999999999884,3.71,3.461274266940274
6.474999999999884,3.37,3.4532610300871296
6.479999999999884,3.37,3.4530119079618613
6.484999999999884,3.77,3.4595584181275387
6.489999999999884,3.77,3.4671138399298593
6.494999999999884,2.75,3.4726780240435113
6.499999999999884,2.75,3.4750247852376073
6.5049999999998835,3.71,3.4733610123612277
6.509999999999883,3.71,3.471153745449431
6.514999999999883,3.86,3.4733940354793584
6.519999999999883,3.86,3.4797710794032723
6.524999999999883,2.53,3.4843693100743653
6.529999999999883,2.53,3.4832775563012457
6.534999999999883,3.89,3.4775961413818464
6.539999999999883,3.89,3.468525840760679
6.544999999999883,3.37,3.4584686330848537
6.549999999999883,3.37,3.4533688052993075
6.5549999999998825,3.61,3.4554178665622
6.559999999999882,3.61,3.4597399660171204
6.564999999999882,2.89,3.4609504446464934
6.569999999999882,2.89,3.456804507637443
6.574999999999882,3.68,3.4491092009053714
6.579999999999882,3.68,3.4423601324737048
6.584999999999882,3.88,3.4370537846970963
6.589999999999882,3.88,3.4309303192742098
6.594999999999882,2.37,3.4248658074141116
6.5999999999998815,2.37,3.4205380835037054
6.604999999999881,3.76,3.4169338873117763
6.609999999999881,3.76,3.411123512267181
6.614999999999881,3.41,3.4025128288957656
6.619999999999881,3.41,3.396052527822534
6.624999999999881,2.9,3.3960444405692667
6.629999999999881,2.9,3.4005748157007365
6.634999999999881,3.7,3.4073768296391305
6.639999999999881,3.7,3.41624466398419
6.644999999999881,3.36,3.430411768454494
6.6499999999998805,3.36,3.4554829170652526
6.65499999999988,3.72,3.491436187484015
