time,voltage,lowess
3.2299999999999534,0.47,0.4097155860550927
3.2349999999999532,0.0,0.40866421970359323
3.239999999999953,0.0,0.4028192894404288
3.244999999999953,0.44,0.3946448649047221
3.249999999999953,0.44,0.3869580083377636
3.254999999999953,0.78,0.38147400774966644
3.2599999999999527,0.78,0.37901020352022396
3.2649999999999526,1.41,0.37941181501546795
3.2699999999999525,1.41,0.38173840142387583
3.2749999999999524,1.23,0.3853866047910311
3.2799999999999523,1.23,0.3900774652510708
3.284999999999952,0.15,0.39471948994753653
3.289999999999952,0.15,0.3977917948592693
3.294999999999952,0.3,0.3984696872742102
3.299999999999952,0.3,0.39622487286522373
3.3049999999999518,0.29,0.39074873256064274
3.3099999999999516,0.29,0.3830578987491166
3.3149999999999515,0.98,0.37599720151816957
3.3199999999999514,0.98,0.3718235164146235
3.3249999999999513,0.52,0.37031814578931355
3.329999999999951,0.52,0.370453196297409
3.334999999999951,0.33,0.3713400997972734
3.339999999999951,0.33,0.37220509110516775
3.344999999999951,0.49,0.3725472869935098
3.349999999999951,0.49,0.3723377170800146
3.3549999999999507,0.35,0.37166173308191364
3.3599999999999506,0.35,0.37019629501045415
3.3649999999999505,0.13,0.3679248630948645
3.3699999999999504,0.13,0.3656033110163651
3.3749999999999503,0.33,0.3643722079986814
3.37999999999995,0.33,0.36542438168693536
3.38499999999995,0.24,0.36939130516583935
3.38999999999995,0.24,0.3757157568001185
3.39499999999995,0.88,0.383509477106247
3.3999999999999497,0.88,0.39272398206371123
3.4049999999999496,0.12,0.40356110363537284
3.4099999999999495,0.12,0.4161441032981755
3.4149999999999494,0.72,0.4305407149889721
3.4199999999999493,0.72,0.44601295375826977
3.424999999999949,0.14,0.4611458517263305
3.429999999999949,0.14,0.4748258100381537
3.434999999999949,0.61,0.48648818741037014
3.439999999999949,0.61,0.49572399241104154
3.4449999999999488,0.7,0.5024219880449692
3.4499999999999487,0.7,0.5065077250854727
3.4549999999999486,0.3,0.5077441950252812
3.4599999999999485,0.3,0.5059747272886412
3.4649999999999483,0.72,0.5014869334515845
3.4699999999999482,0.72,0.49475183207128903
3.474999999999948,0.69,0.4854199628177529
3.479999999999948,0.69,0.47298408490054644
3.484999999999948,0.24,0.45781523505004956
3.489999999999948,0.24,0.4408392904622723
3.4949999999999477,0.63,0.4230302494249661
3.4999999999999476,0.63,0.40523983077488
3.5049999999999475,0.32,0.38825205578585786
3.5099999999999474,0.32,0.37277370180059594
3.5149999999999473,0.32,0.3590155275186537
3.519999999999947,0.32,0.3466677090313169
3.524999999999947,0.15,0.33547236104022893
3.529999999999947,0.15,0.32552318037681155
3.534999999999947,1.29,0.31728373810520577
3.5399999999999467,1.29,0.31082570992514014
3.5449999999999466,0.17,0.3054768937731582
3.5499999999999465,0.17,0.3005932303225863
3.5549999999999464,0.43,0.2960641466962267
3.5599999999999463,0.43,0.2927052047834275
3.564999999999946,0.16,0.2918065583903487
3.569999999999946,0.16,0.2938123956264586
3.574999999999946,0.47,0.29810025681111735
3.579999999999946,0.47,0.30386279539271216
3.584999999999946,0.99,0.310462142514149
3.5899999999999457,0.99,0.31708041707543483
3.5949999999999456,0.2,0.3229701701193903
3.5999999999999455,0.2,0.32807467749192254
3.6049999999999454,0.22,0.33294585379575875
3.6099999999999453,0.22,0.3379661687291137
3.614999999999945,0.29,0.34311831468385784
3.619999999999945,0.29,0.3483062806422627
3.624999999999945,0.57,0.3537213351312654
3.629999999999945,0.57,0.35965948453531077
3.6349999999999447,0.27,0.36591983934317307
3.6399999999999446,0.27,0.3718913734907227
3.6449999999999445,0.37,0.37712353846763824
3.6499999999999444,0.37,0.3813354874462754
3.6549999999999443,0.31,0.38416221492491875
3.659999999999944,0.31,0.38525523895972574
3.664999999999944,0.73,0.3844348309833527
3.669999999999944,0.73,0.38188927817523827
3.674999999999944,0.46,0.37819216962361263
3.6799999999999438,0.46,0.3739170506556242
3.6849999999999437,0.28,0.3694871628135613
3.6899999999999435,0.28,0.36506103271575924
3.6949999999999434,0.48,0.3605423822707921
3.6999999999999433,0.48,0.35547420802258495
3.7049999999999432,0.07,0.34906286702706013
3.709999999999943,0.07,0.3410691521403654
3.714999999999943,0.4,0.332193414248187
3.719999999999943,0.4,0.3235412573948142
3.724999999999943,0.2,0.31615789518508225
3.7299999999999427,0.2,0.3109900956031094
3.7349999999999426,0.38,0.30867460153084914
3.7399999999999425,0.38,0.30884042107861304
3.7449999999999424,0.34,0.3101791398971241
3.7499999999999423,0.34,0.31121456652734447
3.754999999999942,0.25,0.3107959492751376
3.759999999999942,0.25,0.30830706560835847
3.764999999999942,0.16,0.30373626765397693
3.769999999999942,0.16,0.297365262683582
3.7749999999999417,0.44,0.28954833049650935
3.7799999999999416,0.44,0.280917997550603
3.7849999999999415,0.44,0.27228875170607797
3.7899999999999414,0.44,0.263874105735006
3.7949999999999413,0.47,0.25531746422158696
3.799999999999941,0.47,0.24648036678109117
3.804999999999941,0.05,0.23745448855825899
3.809999999999941,0.05,0.22792831057201557
3.814999999999941,0.04,0.21734108877760827
3.8199999999999408,0.04,0.2055455607792077
3.8249999999999407,0.17,0.19283619415693284
3.8299999999999406,0.17,0.17980675723775746
3.8349999999999405,0.2,0.16726879365948827
3.8399999999999403,0.2,0.15593674496597013
3.8449999999999402,0.21,0.14652241370488667
3.84999999999994,0.21,0.13980058137870086
3.85499999999994,-0.02,0.13607154579196074
3.85999999999994,-0.02,0.13488702113792042
3.86499999999994,0.2,0.13525576819315124
3.8699999999999397,0.2,0.13592638416202843
3.8749999999999396,-0.02,0.13568838283237888
3.8799999999999395,-0.02,0.13377091130313756
3.8849999999999394,0.25,0.13018093566785352
3.8899999999999393,0.25,0.12527095603232546
3.894999999999939,0.19,0.11951475839103652
3.899999999999939,0.19,0.11346774054704974
3.904999999999939,0.0,0.1074875568221303
3.909999999999939,0.0,0.10163330682146729
3.9149999999999388,0.63,0.09584131971989114
3.9199999999999386,0.63,0.090150018123152
3.9249999999999385,0.04,0.08448953760375986
3.9299999999999384,0.04,0.07865001623541587
3.9349999999999383,0.03,0.07263581816144195
3.939999999999938,0.03,0.06641292156306988
3.944999999999938,0.01,0.05986022834905062
3.949999999999938,0.01,0.05349362366907836
3.954999999999938,-0.04,0.048501576184632404
3.959999999999938,-0.04,0.04591843530717357
3.9649999999999377,0.05,0.04608542648630882
3.9699999999999376,0.05,0.04873563701083923
3.9749999999999375,-0.02,0.053228455126297196
3.9799999999999374,-0.02,0.05887090074430408
3.9849999999999373,0.13,0.06528767442038505
3.989999999999937,0.13,0.07252447243194082
3.994999999999937,0.01,0.08073224731347727
3.999999999999937,0.01,0.0902577975738743
4.004999999999937,-0.01,0.10141804557010292
4.009999999999937,-0.01,0.11390051941094649
4.014999999999937,0.54,0.12698507846077828
4.0199999999999365,0.54,0.13972993645719448
4.024999999999936,0.18,0.15127673954537432
4.029999999999936,0.18,0.16136715550021638
4.034999999999936,0.02,0.1702693302587833
4.039999999999936,0.02,0.1785451493925604
4.044999999999936,0.11,0.186578420849147
4.049999999999936,0.11,0.19420718914222887
4.054999999999936,0.33,0.20102745521564655
4.059999999999936,0.33,0.20641561540287928
4.0649999999999356,0.51,0.2096248621848706
4.0699999999999354,0.51,0.2102767446698533
4.074999999999935,0.12,0.2085169104191915
4.079999999999935,0.12,0.204851541679857
4.084999999999935,-0.03,0.19996134055835293
4.089999999999935,-0.03,0.1942254745007866
4.094999999999935,0.33,0.18743987552028551
4.099999999999935,0.33,0.17957335999466362
4.104999999999935,0.54,0.1709637884586861
4.109999999999935,0.54,0.16193220644996906
4.1149999999999345,0.08,0.1529786534145515
4.119999999999934,0.08,0.14486017230315934
4.124999999999934,-0.02,0.13834823466016882
4.129999999999934,-0.02,0.1339785595325777
4.134999999999934,0.05,0.1316656566489039
4.139999999999934,0.05,0.13066027284994833
4.144999999999934,0.09,0.12987957100566896
4.149999999999934,0.09,0.12855126685997878
4.154999999999934,0.03,0.12675668569853174
4.1599999999999335,0.03,0.1253621165795323
4.164999999999933,0.25,0.12556351461365672
4.169999999999933,0.25,0.12797584920007657
4.174999999999933,0.05,0.132191031999549
4.179999999999933,0.05,0.13720169227696732
4.184999999999933,0.26,0.1418705907901156
4.189999999999933,0.26,0.14533514004401377
4.194999999999933,0.31,0.1472400719950847
4.199999999999933,0.31,0.14752778486620005
4.204999999999933,0.06,0.14631082174424548
4.2099999999999325,0.06,0.14370746894068856
4.214999999999932,0.04,0.1398543100883045
4.219999999999932,0.04,0.13502945868311958
4.224999999999932,0.31,0.12959130006158268
4.229999999999932,0.31,0.12389110320397566
4.234999999999932,0.11,0.11819478474603015
4.239999999999932,0.11,0.11247774645296726
4.244999999999932,0.01,0.10652371761356143
4.249999999999932,0.01,0.10054712224921045
4.2549999999999315,0.05,0.09519918241246562
4.259999999999931,0.05,0.09089935437702755
4.264999999999931,0.08,0.0875527883256231
4.269999999999931,0.08,0.08479931245790706
4.274999999999931,0.08,0.0822614616974001
4.279999999999931,0.08,0.07994852361979642
4.284999999999931,0.14,0.07831997420813627
4.289999999999931,0.14,0.07780840303708368
4.294999999999931,0.05,0.07868318428284907
4.2999999999999305,0.05,0.0810728937587772
4.30499999999993,-0.02,0.0847963289481547
4.30999999999993,-0.02,0.0897734116484663
4.31499999999993,0.19,0.09609296016991135
4.31999999999993,0.19,0.10343284213200571
4.32499999999993,0.06,0.11119811185862265
4.32999999999993,0.06,0.11870698093289453
4.33499999999993,0.04,0.12531872872262514
4.33999999999993,0.04,0.1305501751108629
4.34499999999993,0.18,0.13416768136213675
4.3499999999999295,0.18,0.1362106394730349
4.354999999999929,0.1,0.13691464283683144
4.359999999999929,0.1,0.1367308075863296
4.364999999999929,0.28,0.13621571065053423
4.369999999999929,0.28,0.13616254464537353
4.374999999999929,0.53,0.13727164131105452
4.379999999999929,0.53,0.13968575938431563
4.384999999999929,-0.0,0.14318448818215096
4.389999999999929,-0.0,0.147414422373488
4.3949999999999285,0.07,0.1517229814717404
4.399999999999928,0.07,0.15512998939570757
4.404999999999928,0.03,0.15693240954082516
4.409999999999928,0.03,0.15710746957483165
4.414999999999928,0.04,0.15614952150675185
4.419999999999928,0.04,0.15473278720935532
4.424999999999928,0.18,0.1534521236848177
4.429999999999928,0.18,0.15276804701937127
4.434999999999928,0.44,0.15305179185042184
4.439999999999928,0.44,0.15445259402955203
4.4449999999999275,0.12,0.15667905090572237
4.449999999999927,0.12,0.1592346894568436
4.454999999999927,0.33,0.16148883597706362
4.459999999999927,0.33,0.16290193394138747
4.464999999999927,-0.03,0.16330230057216727
4.469999999999927,-0.03,0.1625194534930965
4.474999999999927,0.23,0.16037134891387295
4.479999999999927,0.23,0.15673272237163027
4.484999999999927,0.17,0.15170496951845525
4.4899999999999265,0.17,0.14577503741924164
4.494999999999926,0.02,0.13967211485873138
4.499999999999926,0.02,0.1341287221222676
4.504999999999926,0.1,0.12969720810547375
4.509999999999926,0.1,0.12686152310312895
4.514999999999926,0.17,0.12578762911925362
4.519999999999926,0.17,0.1264287247711772
4.524999999999926,0.17,0.12884478769521873
4.529999999999926,0.17,0.13313959900122327
4.5349999999999255,0.14,0.13923584005264159
4.539999999999925,0.14,0.14723268294161834
4.544999999999925,-0.0,0.15753149808760591
4.549999999999925,-0.0,0.17030843135017787
4.554999999999925,0.14,0.18533084094275368
4.559999999999925,0.14,0.20191783647580494
4.564999999999925,0.16,0.21925349144990894
4.569999999999925,0.16,0.2369362429822527
4.574999999999925,0.32,0.25501187088100563
4.579999999999925,0.32,0.2737635811682287
4.5849999999999245,0.19,0.293277496632077
4.589999999999924,0.19,0.3129774158594911
4.594999999999924,0.42,0.3321960988914138
4.599999999999924,0.42,0.350904942600421
4.604999999999924,0.51,0.36909348780413975
4.609999999999924,0.51,0.3864894880746861
4.614999999999924,1.04,0.4026709310184364
4.619999999999924,1.04,0.4167900789718409
4.624999999999924,0.2,0.42824327470415574
4.6299999999999235,0.2,0.4374880913207634
4.634999999999923,0.54,0.44521471331174733
4.639999999999923,0.54,0.4512405182696317
4.644999999999923,0.61,0.45488312337860437
4.649999999999923,0.61,0.4553771437135513
4.654999999999923,0.27,0.45210058981837653
4.659999999999923,0.27,0.4451714097800084
4.664999999999923,1.22,0.43562664293664144
4.669999999999923,1.22,0.424938730604768
4.6749999999999226,0.59,0.41443179414407305
4.6799999999999224,0.59,0.4054099896769847
4.684999999999922,0.25,0.398594362889365
4.689999999999922,0.25,0.39376582260323184
4.694999999999922,0.84,0.3901410763685642
4.699999999999922,0.84,0.3873486567676999
4.704999999999922,0.17,0.3857972620677109
4.709999999999922,0.17,0.38549152441247736
4.714999999999922,0.12,0.38578150061084726
4.719999999999922,0.12,0.3862879731108875
4.7249999999999215,0.32,0.3869864021818198
4.729999999999921,0.32,0.3880927802627544
4.734999999999921,0.38,0.39016121395166425
4.739999999999921,0.38,0.3936929183812007
4.744999999999921,0.83,0.39898300611507626
4.749999999999921,0.83,0.4058107151898373
4.754999999999921,0.4,0.4132899625522878
4.759999999999921,0.4,0.4207688151835908
4.764999999999921,0.51,0.42825384067478217
4.7699999999999205,0.51,0.4358355547829548
4.77499999999992,0.06,0.44299590033027386
4.77999999999992,0.06,0.4491687885157127
4.78499999999992,0.79,0.45441020392433606
4.78999999999992,0.79,0.45876747247950167
4.79499999999992,0.39,0.46234029613219624
4.79999999999992,0.39,0.46568397989821253
4.80499999999992,0.49,0.46950923113348536
4.80999999999992,0.49,0.4744142113739878
4.81499999999992,0.25,0.4806928307350305
4.8199999999999195,0.25,0.4880730767164036
4.824999999999919,0.49,0.4956249234265279
4.829999999999919,0.49,0.5020801422371713
4.834999999999919,0.63,0.5064102150844784
4.839999999999919,0.63,0.5083962761197565
4.844999999999919,0.67,0.508475332956134
4.849999999999919,0.67,0.50712503443342
4.854999999999919,0.35,0.5049338732721091
4.859999999999919,0.35,0.502596012391108
4.8649999999999185,0.7,0.5004867761022938
4.869999999999918,0.7,0.49901107012717727
4.874999999999918,1.4,0.49841409334308345
4.879999999999918,1.4,0.49816820246179294
4.884999999999918,0.52,0.4974750091703833
4.889999999999918,0.52,0.49605597338284585
4.894999999999918,0.13,0.4941154707778813
4.899999999999918,0.13,0.4916594839766765
4.904999999999918,0.58,0.4887217166163873
4.9099999999999175,0.58,0.48575189450230016
4.914999999999917,0.29,0.48309018393771236
4.919999999999917,0.29,0.48101878567340556
4.924999999999917,0.53,0.47989802811723303
4.929999999999917,0.53,0.48029857834753537
4.934999999999917,0.91,0.4829840103480805
4.939999999999917,0.91,0.4880365266110019
4.944999999999917,0.39,0.49463977252048136
4.949999999999917,0.39,0.5022227052852559
4.954999999999917,0.61,0.5106441031106531
4.9599999999999165,0.61,0.5188537327249496
4.964999999999916,0.2,0.5252876022811009
4.969999999999916,0.2,0.5296502604610568
4.974999999999916,0.52,0.532580304928402
4.979999999999916,0.52,0.5339542476757816
4.984999999999916,0.63,0.5334214837852033
4.989999999999916,0.63,0.5318245056221778
4.994999999999916,1.37,0.5306709426206948
4.999999999999916,1.37,0.5311182785349224
5.0049999999999155,1.84,0.5336112071683663
5.009999999999915,1.84,0.5379589711733085
5.014999999999915,0.74,0.5433593094473251
5.019999999999915,0.74,0.548888320060978
5.024999999999915,0.25,0.5539711808395745
5.029999999999915,0.25,0.5575982041256574
5.034999999999915,0.72,0.5582907800911816
5.039999999999915,0.72,0.555116353209051
5.044999999999915,0.24,0.5482773776344443
5.049999999999915,0.24,0.5382286256575457
5.0549999999999145,0.71,0.5254573139731472
5.059999999999914,0.71,0.5109190140948973
5.064999999999914,0.59,0.4955710791822608
5.069999999999914,0.59,0.4800216991210632
5.074999999999914,0.53,0.4644008122516132
5.079999999999914,0.53,0.448449097541909
5.084999999999914,0.52,0.43166781104518775
5.089999999999914,0.52,0.4134865389901415
5.094999999999914,0.23,0.393588141025704
5.0999999999999135,0.23,0.3725018412601609
5.104999999999913,0.28,0.35157341601958925
5.109999999999913,0.28,0.3319596878953555
5.114999999999913,0.31,0.3141617417899879
5.119999999999913,0.31,0.2984146177773433
5.124999999999913,0.3,0.2851368535908583
5.129999999999913,0.3,0.2747218763264116
5.134999999999913,0.15,0.2670090208601155
5.139999999999913,0.15,0.26137856985968116
5.1449999999999125,0.07,0.2572238213252529
5.149999999999912,0.07,0.254176183079585
5.154999999999912,0.17,0.2520648041427767
5.159999999999912,0.17,0.2508302410141098
5.164999999999912,0.6,0.2505057261761558
5.169999999999912,0.6,0.2514025679181687
5.174999999999912,0.28,0.25405869051273733
5.179999999999912,0.28,0.2587963586920073
5.184999999999912,0.18,0.26555500406381577
5.189999999999912,0.18,0.27384082833062934
5.1949999999999115,0.37,0.2828555627976557
5.199999999999911,0.37,0.29164453473137003
5.204999999999911,0.14,0.2992905857651066
5.209999999999911,0.14,0.30530399308800366
5.214999999999911,0.28,0.3098561545591892
5.219999999999911,0.28,0.31358463410820314
5.224999999999911,0.32,0.3173827141784291
5.229999999999911,0.32,0.32208539542250775
5.234999999999911,0.43,0.3281377166306123
5.2399999999999105,0.43,0.33534178414022203
5.24499999999991,0.42,0.34296660258764355
5.24999999999991,0.42,0.35065995559442464
5.25499999999991,0.32,0.35845251868372285
5.25999999999991,0.32,0.36615544267713385
5.26499999999991,0.29,0.3735167231434867
5.26999999999991,0.29,0.38036593970342103
5.27499999999991,0.43,0.38637542036632067
5.27999999999991,0.43,0.3909396935001443
5.2849999999999095,0.43,0.39368184673640255
5.289999999999909,0.43,0.3946953140267863
5.294999999999909,0.42,0.39427871071438164
5.299999999999909,0.42,0.3927897544817428
5.304999999999909,0.27,0.3904941296295876
5.309999999999909,0.27,0.3873448708724195
5.314999999999909,0.66,0.3831013824626085
5.319999999999909,0.66,0.37756309551267636
5.324999999999909,0.35,0.37048656418525583
5.329999999999909,0.35,0.3615012445588343
5.3349999999999085,0.51,0.35044936570788826
5.339999999999908,0.51,0.3374680752623802
5.344999999999908,0.09,0.3228170458422275
5.349999999999908,0.09,0.3066492163294776
5.354999999999908,0.37,0.2891112675151566
5.359999999999908,0.37,0.27072127984214595
5.364999999999908,0.31,0.25224051515293205
5.369999999999908,0.31,0.23465118235151394
5.374999999999908,0.16,0.2190149298155424
5.3799999999999075,0.16,0.20633796215716566
5.384999999999907,0.18,0.19739059618156657
5.389999999999907,0.18,0.19202352086631327
5.394999999999907,0.02,0.18925533845675083
5.399999999999907,0.02,0.1882827606127842
5.404999999999907,0.09,0.1887868034527333
5.409999999999907,0.09,0.19063098088308178
5.414999999999907,0.03,0.19354631539636166
5.419999999999907,0.03,0.1970850170528142
5.424999999999907,0.23,0.20115542137717407
5.4299999999999065,0.23,0.20566144493316693
5.434999999999906,0.41,0.21017298371676243
5.439999999999906,0.41,0.21433755672494442
5.444999999999906,0.39,0.21794341670179573
5.449999999999906,0.39,0.22091922173898942
5.454999999999906,0.11,0.223261449412963
5.459999999999906,0.11,0.22473956835128414
5.464999999999906,0.32,0.22506216861013575
5.469999999999906,0.32,0.2242069903366427
5.4749999999999055,0.4,0.22243474322173748
5.479999999999905,0.4,0.2201525368359144
5.484999999999905,0.03,0.21776377481924758
5.489999999999905,0.03,0.21571455272989568
5.494999999999905,0.03,0.21453459846013054
5.499999999999905,0.03,0.21440546786474113
5.504999999999905,0.17,0.2151595429997908
5.509999999999905,0.17,0.21668715111330583
5.514999999999905,0.24,0.21879579379344094
5.5199999999999045,0.24,0.2212553523884105
5.524999999999904,0.17,0.2238726602099102
5.529999999999904,0.17,0.226525236343579
5.534999999999904,0.3,0.2294530973294282
5.539999999999904,0.3,0.23308334056672037
5.544999999999904,0.4,0.23749090516115864
5.549999999999904,0.4,0.2423788621196992
5.554999999999904,0.36,0.24720857769003096
5.559999999999904,0.36,0.2516016158300777
5.564999999999904,0.1,0.25552676082210535
5.5699999999999035,0.1,0.25878399423163223
5.574999999999903,0.29,0.26116560132221744
5.579999999999903,0.29,0.2626608751759152
5.584999999999903,0.22,0.2632203992637423
5.589999999999903,0.22,0.2626222634857588
5.594999999999903,0.09,0.2606984451278835
5.599999999999903,0.09,0.2576937569239004
5.604999999999903,0.36,0.2542619700329567
5.609999999999903,0.36,0.2511181687606782
5.6149999999999025,0.3,0.2486786567104138
5.619999999999902,0.3,0.2470560158011006
5.624999999999902,0.38,0.24604468409960778
5.629999999999902,0.38,0.24523795069070772
5.634999999999902,0.19,0.2441495872418912
5.639999999999902,0.19,0.24234210792038552
5.644999999999902,0.29,0.23972055917868054
5.649999999999902,0.29,0.23628521680055742
5.654999999999902,0.1,0.23190963901441186
5.6599999999999016,0.1,0.22666686201079742
5.6649999999999014,0.23,0.22105313221868705
5.669999999999901,0.23,0.2160633674589939
5.674999999999901,0.21,0.21294527261851182
5.679999999999901,0.21,0.21272676825677736
5.684999999999901,0.21,0.21572645864136733
5.689999999999901,0.21,0.2213329203598131
5.694999999999901,0.19,0.22845653888881204
5.699999999999901,0.19,0.23600787064134995
5.704999999999901,0.14,0.2429600955886437
5.7099999999999005,0.14,0.24836132650324452
5.7149999999999,0.2,0.25171311375956995
5.7199999999999,0.2,0.25311669685545407
5.7249999999999,0.28,0.2530081874667944
5.7299999999999,0.28,0.2520862139957663
5.7349999999999,0.56,0.2513274972033863
5.7399999999999,0.56,0.25181488036351757
5.7449999999999,0.51,0.25411880939840353
5.7499999999999,0.51,0.2580890764551204
5.7549999999998995,0.04,0.26300971554530006
5.759999999999899,0.04,0.26756917871065977
5.764999999999899,0.26,0.2704820713754257
5.769999999999899,0.26,0.27109158799260347
5.774999999999899,-0.01,0.26918585584676663
5.779999999999899,-0.01,0.26465644680669237
5.784999999999899,0.27,0.2579521052255288
5.789999999999899,0.27,0.25053962453618467
5.794999999999899,0.26,0.24411711330612282
5.799999999999899,0.26,0.2396390069361926
5.8049999999998985,0.68,0.23732726492098252
5.809999999999898,0.68,0.2370115863960337
5.814999999999898,0.28,0.23810867766401586
5.819999999999898,0.28,0.2401464482764583
5.824999999999898,0.06,0.24257967723147442
5.829999999999898,0.06,0.24439841629714132
5.834999999999898,0.29,0.24496389147741204
5.839999999999898,0.29,0.24412898084144963
5.844999999999898,0.04,0.24184691463528477
5.8499999999998975,0.04,0.23821567973318966
5.854999999999897,0.55,0.23380109646581976
5.859999999999897,0.55,0.22925748404468205
5.864999999999897,0.0,0.22501431006960937
5.869999999999897,0.0,0.22212577373392234
5.874999999999897,0.22,0.22183818514655443
5.879999999999897,0.22,0.2243581646941997
5.884999999999897,0.53,0.2290448620897161
5.889999999999897,0.53,0.2354496291834438
5.8949999999998965,0.02,0.2433044733020362
5.899999999999896,0.02,0.25243144146884644
5.904999999999896,0.96,0.2629992684911387
5.909999999999896,0.96,0.2751811002741106
5.914999999999896,0.06,0.288551499938987
5.919999999999896,0.06,0.3021460617234016
5.924999999999896,0.16,0.3154650374629537
5.929999999999896,0.16,0.32855224208355455
5.934999999999896,0.63,0.34110885866358076
5.939999999999896,0.63,0.3527226399748447
5.9449999999998955,0.22,0.3633660403511512
5.949999999999895,0.22,0.3724969686119162
5.954999999999895,0.52,0.37907244218698366
5.959999999999895,0.52,0.3828505705032372
5.964999999999895,0.59,0.38430171519430845
5.969999999999895,0.59,0.3838674351285442
5.974999999999895,0.6,0.382038899780811
5.979999999999895,0.6,0.37923352735726934
5.984999999999895,0.2,0.3751220507565774
5.9899999999998945,0.2,0.3689204505974935
5.994999999999894,1.13,0.36063923490099176
5.999999999999894,1.13,0.3512414833730958
6.004999999999894,0.14,0.3417843333293741
6.009999999999894,0.14,0.3326604658366097
6.014999999999894,0.27,0.32353206580788435
6.019999999999894,0.27,0.3144838528055116
6.024999999999894,0.48,0.3068373642548496
6.029999999999894,0.48,0.30252202491313407
6.034999999999894,0.07,0.30282125898586987
6.0399999999998935,0.07,0.3080879525476268
6.044999999999893,0.36,0.3179146810532182
6.049999999999893,0.36,0.33162808083600365
6.054999999999893,0.19,0.3483702555735815
6.059999999999893,0.19,0.36712377020831094
6.064999999999893,0.54,0.3871729641666444
6.069999999999893,0.54,0.4079772177606969
6.074999999999893,0.33,0.42930242262839724
6.079999999999893,0.33,0.451621901569905
6.0849999999998925,0.37,0.47575127647138976
6.089999999999892,0.37,0.5023508790739768
6.094999999999892,0.66,0.5317454147989367
6.099999999999892,0.66,0.5640312390462883
6.104999999999892,0.5,0.5987631297975842
6.109999999999892,0.5,0.6345066662908749
6.114999999999892,0.89,0.6692990599619114
6.119999999999892,0.89,0.7010517705689253
6.124999999999892,0.58,0.7280165401903067
6.1299999999998915,0.58,0.7496420311838684
6.134999999999891,0.68,0.7661073690113472
6.139999999999891,0.68,0.7780267580316691
6.144999999999891,1.12,0.7865037300163399
6.149999999999891,1.12,0.7930405049557571
6.154999999999891,1.42,0.7993328826061544
6.159999999999891,1.42,0.8065352313038479
6.164999999999891,1.24,0.814509428534808
6.169999999999891,1.24,0.8215150659575094
6.174999999999891,0.63,0.8251681265906307
6.1799999999998905,0.63,0.8233469785526374
6.18499999999989,0.31,0.8152922504710602
6.18999999999989,0.31,0.8016837648273043
6.19499999999989,0.09,0.7829647899790884
6.19999999999989,0.09,0.7591608113831567
6.20499999999989,1.06,0.7313396003028725
6.20999999999989,1.06,0.7018231934838483
6.21499999999989,0.85,0.6733654282504501
6.21999999999989,0.85,0.6478596247969015
6.2249999999998895,1.36,0.6255362468844171
6.229999999999889,1.36,0.6060511713228182
6.234999999999889,0.52,0.5883622493792598
6.239999999999889,0.52,0.5704287911903878
6.244999999999889,0.19,0.5500776368867449
6.249999999999889,0.19,0.5265565137474236
6.254999999999889,0.6,0.5012516553799972
6.259999999999889,0.6,0.4757112975325512
6.264999999999889,0.39,0.4508502351596122
6.2699999999998886,0.39,0.427140264490893
6.2749999999998884,0.37,0.40492733195750563
6.279999999999888,0.37,0.3843868551949921
6.284999999999888,0.09,0.3651818977133115
6.289999999999888,0.09,0.3476586615920376
6.294999999999888,0.79,0.332835139347844
6.299999999999888,0.79,0.32159960155731293
6.304999999999888,0.59,0.31434950183427757
6.309999999999888,0.59,0.31114144074974565
6.314999999999888,0.09,0.31185430166200345
6.3199999999998875,0.09,0.3161708775367067
6.324999999999887,0.16,0.32402139558375803
6.329999999999887,0.16,0.3354398020376515
6.334999999999887,0.03,0.34985016887070775
6.339999999999887,0.03,0.36654517889686306
6.344999999999887,0.14,0.38552255161719107
6.349999999999887,0.14,0.4068875601222996
6.354999999999887,0.57,0.43063738952325586
6.359999999999887,0.57,0.4570844610730981
6.3649999999998865,0.46,0.48631005628649093
6.369999999999886,0.46,0.5168679820979751
6.374999999999886,0.99,0.5468958655728889
6.379999999999886,0.99,0.5762394653172263
6.384999999999886,0.61,0.6052728992254858
6.389999999999886,0.61,0.6337797414387473
6.394999999999886,0.82,0.6607707543205316
6.399999999999886,0.82,0.6837390763847612
6.404999999999886,1.93,0.699832019209519
6.409999999999886,1.93,0.7069724647274952
6.4149999999998855,0.22,0.7047310272414922
6.419999999999885,0.22,0.694409166037399
6.424999999999885,0.99,0.6787339686240692
6.429999999999885,0.99,0.6610225967482966
6.434999999999885,0.65,0.6428037751374743
6.439999999999885,0.65,0.6240623073521228
6.444999999999885,1.18,0.605010441033181
6.449999999999885,1.18,0.5858265170770939
6.454999999999885,2.11,0.5652485417702986
6.4599999999998845,2.11,0.5419176552100811
6.464999999999884,0.44,0.5161003392355455
6.469999999999884,0.44,0.4886669231055932
6.474999999999884,0.25,0.46009472865542667
6.479999999999884,0.25,0.43072943887737075
6.484999999999884,0.27,0.40084105686422816
6.489999999999884,0.27,0.3713917436198643
6.494999999999884,0.87,0.34477359149298487
6.499999999999884,0.87,0.32373291771661855
6.5049999999998835,0.13,0.3094175931484684
6.509999999999883,0.13,0.3014973107473231
6.514999999999883,0.26,0.29869960061585815
6.519999999999883,0.26,0.29893328533956764
6.524999999999883,0.18,0.30029592739810773
