time,voltage,lowess
3.294999999999952,2.71,2.3688023476709525
3.299999999999952,2.71,2.3850191645810246
3.3049999999999518,1.98,2.3983309906660613
3.3099999999999516,1.98,2.4068721019928687
3.3149999999999515,2.63,2.4100650016218297
3.3199999999999514,2.63,2.4073991037695524
3.3249999999999513,2.4,2.402395041721333
3.329999999999951,2.4,2.399173514469919
3.334999999999951,2.58,2.3977724031929712
3.339999999999951,2.58,2.3967889870608317
3.344999999999951,2.32,2.394318051657327
3.349999999999951,2.32,2.3874199529895574
3.3549999999999507,1.98,2.3774155380897946
3.3599999999999506,1.98,2.370365693336544
3.3649999999999505,2.89,2.3694394497053906
3.3699999999999504,2.89,2.3719155866782313
3.3749999999999503,2.08,2.37386275547741
3.37999999999995,2.08,2.373163908461246
3.38499999999995,2.29,2.3683788555815286
3.38999999999995,2.29,2.3591285098749113
3.39499999999995,3.5,2.348067897572886
3.3999999999999497,3.5,2.3384018617062945
3.4049999999999496,2.15,2.33141524495597
3.4099999999999495,2.15,2.32866583073212
3.4149999999999494,2.3,2.3298343577554785
3.4199999999999493,2.3,2.329147900116543
3.424999999999949,1.98,2.323517683060067
3.429999999999949,1.98,2.3187688043489914
3.434999999999949,2.63,2.3201442318582255
3.439999999999949,2.63,2.3253911670009586
3.4449999999999488,2.34,2.330047436517512
3.4499999999999487,2.34,2.3324987789881844
3.4549999999999486,2.14,2.3345394864417686
3.4599999999999485,2.14,2.3375972902498736
3.4649999999999483,3.38,2.33935802377351
3.4699999999999482,3.38,2.3380000776370644
3.474999999999948,1.83,2.3365802564769362
3.479999999999948,1.83,2.3393859377401083
3.484999999999948,2.33,2.346599051993695
3.489999999999948,2.33,2.354265550803712
3.4949999999999477,2.51,2.3599994732045873
3.4999999999999476,2.51,2.3655360561882137
3.5049999999999475,2.1,2.3753745144716065
3.5099999999999474,2.1,2.3927093293724235
3.5149999999999473,3.02,2.4132943130599274
3.519999999999947,3.02,2.4290772740215614
3.524999999999947,2.08,2.4370001291903804
3.529999999999947,2.08,2.4396131203962237
3.534999999999947,2.51,2.4379829328569045
3.5399999999999467,2.51,2.431620995936867
3.5449999999999466,2.74,2.422052210794826
3.5499999999999465,2.74,2.4114119611963916
3.5549999999999464,1.96,2.403342567737712
3.5599999999999463,1.96,2.402094902622198
3.564999999999946,2.7,2.4072028091929307
3.569999999999946,2.7,2.4129174401971696
3.574999999999946,2.02,2.4158266665119337
3.579999999999946,2.02,2.4188174288215483
3.584999999999946,2.49,2.426674447322742
3.5899999999999457,2.49,2.441284223061055
3.5949999999999456,2.73,2.460805023792998
3.5999999999999455,2.73,2.4798226586919823
3.6049999999999454,2.26,2.4915954044431685
3.6099999999999453,2.26,2.4950165796290813
3.614999999999945,2.68,2.4935840117695407
3.619999999999945,2.68,2.4874387563908513
3.624999999999945,2.59,2.4730668529145254
3.629999999999945,2.59,2.4509521423601432
3.6349999999999447,2.48,2.4259572773745686
3.6399999999999446,2.48,2.4016219099956735
3.6449999999999445,2.05,2.3785686362332155
3.6499999999999444,2.05,2.355170618556225
3.6549999999999443,2.61,2.331821840471614
3.659999999999944,2.61,2.313373920078971
3.664999999999944,1.9,2.306149790907577
3.669999999999944,1.9,2.311954144047166
3.674999999999944,2.4,2.327690171215224
3.6799999999999438,2.4,2.3490667360492568
3.6849999999999437,2.25,2.372438633456028
3.6899999999999435,2.25,2.394450742827752
3.6949999999999434,2.43,2.4111718407161518
3.6999999999999433,2.43,2.4225159205984683
3.7049999999999432,2.9,2.431448137608953
3.709999999999943,2.9,2.4383067690713993
3.714999999999943,2.34,2.4416657075263175
3.719999999999943,2.34,2.4416594215406864
3.724999999999943,2.55,2.4372146763873035
3.7299999999999427,2.55,2.426495084737132
3.7349999999999426,2.0,2.412310458582227
3.7399999999999425,2.0,2.3996934638612495
3.7449999999999424,2.54,2.3905156911959047
3.7499999999999423,2.54,2.3845226653809486
3.754999999999942,2.41,2.3814999950397535
3.759999999999942,2.41,2.3802082048310313
3.764999999999942,2.14,2.38060046523454
3.769999999999942,2.14,2.3837075283300386
3.7749999999999417,3.04,2.3878914671439126
3.7799999999999416,3.04,2.390784784934107
3.7849999999999415,2.0,2.3939543302380666
3.7899999999999414,2.0,2.4007008927861646
3.7949999999999413,2.38,2.4089309282068876
3.799999999999941,2.38,2.412810913404635
3.804999999999941,2.54,2.4104054781659197
3.809999999999941,2.54,2.4046796538649873
3.814999999999941,2.18,2.4009438929125877
3.8199999999999408,2.18,2.4035626563214434
3.8249999999999407,3.19,2.4115272805907626
3.8299999999999406,3.19,2.419874932820837
3.8349999999999405,1.78,2.4266635904822804
3.8399999999999403,1.78,2.432956404982589
3.8449999999999402,2.52,2.4367025956390536
3.84999999999994,2.52,2.4349872319743273
3.85499999999994,2.59,2.42810750944001
3.85999999999994,2.59,2.417791271555452
3.86499999999994,2.16,2.4067788925389
3.8699999999999397,2.16,2.39910263511206
3.8749999999999396,3.12,2.3962080941843404
3.8799999999999395,3.12,2.394676790047046
3.8849999999999394,1.83,2.3926400727797237
3.8899999999999393,1.83,2.392379883497292
3.894999999999939,2.43,2.393519211603548
3.899999999999939,2.43,2.3928508492288154
3.904999999999939,2.36,2.3890587799588054
3.909999999999939,2.36,2.3828228219405108
3.9149999999999388,2.3,2.3774813814805626
3.9199999999999386,2.3,2.378017887499085
3.9249999999999385,3.08,2.3848343855368523
3.9299999999999384,3.08,2.392271999680053
3.9349999999999383,1.9,2.3949355728433424
3.939999999999938,1.9,2.392279950223823
3.944999999999938,2.41,2.3842760461083667
3.949999999999938,2.41,2.3702397257485393
3.954999999999938,2.5,2.3526754513308012
3.959999999999938,2.5,2.335841760763678
3.9649999999999377,2.22,2.3218959444954677
3.9699999999999376,2.22,2.311854718850252
3.9749999999999375,2.44,2.3068742442804946
3.9799999999999374,2.44,2.30523031305225
3.9849999999999373,2.0,2.3060964330077116
3.989999999999937,2.0,2.3118388801147547
3.994999999999937,2.54,2.3215918342505057
3.999999999999937,2.54,2.3322771664089843
4.004999999999937,1.98,2.3431742410493577
4.009999999999937,1.98,2.3533188586658023
4.014999999999937,2.53,2.3597092900219003
4.0199999999999365,2.53,2.361638625495884
4.024999999999936,2.81,2.360873270989411
4.029999999999936,2.81,2.3592075258296674
4.034999999999936,2.04,2.360045823910193
4.039999999999936,2.04,2.3665420818339147
4.044999999999936,2.56,2.3766180683264193
4.049999999999936,2.56,2.384157278948821
4.054999999999936,1.92,2.3858655916095106
4.059999999999936,1.92,2.383565154608288
4.0649999999999356,2.36,2.3793871130158672
4.0699999999999354,2.36,2.3747131300091886
4.074999999999935,3.01,2.372786159016406
4.079999999999935,3.01,2.374880734747613
4.084999999999935,2.22,2.3792995681941185
4.089999999999935,2.22,2.385068785113691
4.094999999999935,2.51,2.3891792438173503
4.099999999999935,2.51,2.3865449290739282
4.104999999999935,1.93,2.377402317513102
4.109999999999935,1.93,2.3677152864687327
4.1149999999999345,2.55,2.3612721069878297
4.119999999999934,2.55,2.3585192119175984
4.124999999999934,2.4,2.359507526117639
4.129999999999934,2.4,2.363065548229611
4.134999999999934,2.13,2.369559457265137
4.139999999999934,2.13,2.3804818791256226
4.144999999999934,3.05,2.3938740550849213
4.149999999999934,3.05,2.4060596447033578
4.154999999999934,1.87,2.4162474557503097
4.1599999999999335,1.87,2.4271316086208214
4.164999999999933,2.46,2.44159651251145
4.169999999999933,2.46,2.4587603202714097
4.174999999999933,2.68,2.4754243241211356
4.179999999999933,2.68,2.4906728610034925
4.184999999999933,2.27,2.508619754411496
4.189999999999933,2.27,2.534041833628059
4.194999999999933,2.78,2.5623810318340148
4.199999999999933,2.78,2.5816880238615583
4.204999999999933,2.63,2.585641582275678
4.2099999999999325,2.63,2.5771166298302357
4.214999999999932,2.43,2.5590240902038834
4.219999999999932,2.43,2.532828696649038
4.224999999999932,3.38,2.5023308288151433
4.229999999999932,3.38,2.470764545433302
4.234999999999932,2.07,2.439933285448976
4.239999999999932,2.07,2.411646321949756
4.244999999999932,2.43,2.386733934793181
4.249999999999932,2.43,2.3643278210335934
4.2549999999999315,1.93,2.346381498490645
4.259999999999931,1.93,2.337327705773613
4.264999999999931,2.38,2.3380637935058877
4.269999999999931,2.38,2.3452459354815502
4.274999999999931,2.48,2.3539571100371885
4.279999999999931,2.48,2.36081056659426
4.284999999999931,2.27,2.365921505219753
4.289999999999931,2.27,2.371876683047071
4.294999999999931,3.25,2.379323762929342
4.2999999999999305,3.25,2.386658799649035
4.30499999999993,1.77,2.3939922600233894
4.30999999999993,1.77,2.4022763857831904
4.31499999999993,2.4,2.4095362590437066
4.31999999999993,2.4,2.4133195469513127
4.32499999999993,2.43,2.415532963873015
4.32999999999993,2.43,2.418877814877893
4.33499999999993,2.32,2.4224620482822665
4.33999999999993,2.32,2.4253388658415895
4.34499999999993,3.15,2.4293448305535854
4.3499999999999295,3.15,2.433748417371213
4.354999999999929,2.04,2.4340061427270285
4.359999999999929,2.04,2.4285393821714987
4.364999999999929,2.72,2.417791226011894
4.369999999999929,2.72,2.4025821948047033
4.374999999999929,1.9,2.386754344454292
4.379999999999929,1.9,2.375225147358653
4.384999999999929,2.63,2.3723062084109197
4.389999999999929,2.63,2.379721811621066
4.3949999999999285,2.24,2.393814596377819
4.399999999999928,2.24,2.406812183104111
4.404999999999928,2.17,2.412480628927088
4.409999999999928,2.17,2.412989321983609
4.414999999999928,3.35,2.4165607047691573
4.419999999999928,3.35,2.4254731526806723
4.424999999999928,2.34,2.4338437400251145
4.429999999999928,2.34,2.4382746864018747
4.434999999999928,2.41,2.439623266206232
4.439999999999928,2.41,2.435973934293022
4.4449999999999275,2.11,2.4236069680474897
4.449999999999927,2.11,2.4031443734140843
4.454999999999927,3.08,2.3808642145164556
4.459999999999927,3.08,2.3658538751794636
4.464999999999927,1.94,2.3651845041248585
4.469999999999927,1.94,2.37655287394753
4.474999999999927,2.47,2.39052045883743
4.479999999999927,2.47,2.400477445276637
4.484999999999927,2.23,2.405835793193699
4.4899999999999265,2.23,2.40789730078038
4.494999999999926,2.41,2.406059737943464
4.499999999999926,2.41,2.401686857975136
4.504999999999926,3.34,2.3975042490417624
4.509999999999926,3.34,2.3931523281009346
4.514999999999926,1.96,2.3881062281038674
4.519999999999926,1.96,2.3832537585862776
4.524999999999926,2.67,2.376309231782514
4.529999999999926,2.67,2.363505967016909
4.5349999999999255,1.98,2.3456910642004467
4.539999999999925,1.98,2.32824066587816
4.544999999999925,2.24,2.31634359809106
4.549999999999925,2.24,2.3119611908458726
4.554999999999925,2.66,2.314469138547819
4.559999999999925,2.66,2.321057814715415
4.564999999999925,1.91,2.330676182994321
4.569999999999925,1.91,2.3450473333789774
4.574999999999925,2.71,2.361631842843369
4.579999999999925,2.71,2.3740970374298738
4.5849999999999245,2.17,2.3806681069732285
4.589999999999924,2.17,2.3847631065853405
4.594999999999924,2.42,2.38827474539427
4.599999999999924,2.42,2.3911578443602743
4.604999999999924,2.73,2.393042868829111
4.609999999999924,2.73,2.3924107350028923
4.614999999999924,1.92,2.390041673839226
4.619999999999924,1.92,2.389280273207354
4.624999999999924,2.76,2.3896755041860436
4.6299999999999235,2.76,2.3868173450540096
4.634999999999923,2.14,2.3788598612741647
4.639999999999923,2.14,2.3681381234231655
4.644999999999923,2.33,2.3568899156540564
4.649999999999923,2.33,2.3460600107515233
4.654999999999923,2.7,2.336181421388459
4.659999999999923,2.7,2.3265683545035265
4.664999999999923,1.98,2.318906918202284
4.669999999999923,1.98,2.317886686489091
4.6749999999999226,2.46,2.3219918379949274
4.6799999999999224,2.46,2.323004709928295
4.684999999999922,2.08,2.317365034502749
4.689999999999922,2.08,2.3080937809410464
4.694999999999922,2.3,2.2987313884434273
4.699999999999922,2.3,2.2918808378876814
4.704999999999922,3.35,2.2888731566370337
4.709999999999922,3.35,2.288629181524697
4.714999999999922,1.82,2.290436557360865
4.719999999999922,1.82,2.294669943974478
4.7249999999999215,2.42,2.298721023650952
4.729999999999921,2.42,2.298246291761907
4.734999999999921,2.17,2.2938804159786685
4.739999999999921,2.17,2.292698829751706
4.744999999999921,2.2,2.301613245120621
4.749999999999921,2.2,2.3209783214424475
4.754999999999921,2.69,2.3452468485343987
4.759999999999921,2.69,2.366920632086996
4.764999999999921,1.92,2.3822781144259646
4.7699999999999205,1.92,2.392701911529473
4.77499999999992,2.84,2.396341540938996
4.77999999999992,2.84,2.3916314303309227
4.78499999999992,2.45,2.382876373550666
4.78999999999992,2.45,2.3754775303409836
4.79499999999992,0.96,2.3738289406572544
4.79999999999992,0.96,2.378622957774576
4.80499999999992,2.61,2.384687486212237
4.80999999999992,2.61,2.384864223904245
4.81499999999992,1.87,2.3777767748453167
4.8199999999999195,1.87,2.3704067501264388
4.824999999999919,2.52,2.3693604898770655
4.829999999999919,2.52,2.3720900756163084
4.834999999999919,2.82,2.372791124954755
4.839999999999919,2.82,2.370362582031174
4.844999999999919,1.98,2.3675985210674955
4.849999999999919,1.98,2.366484331442001
4.854999999999919,2.75,2.363985397958446
4.859999999999919,2.75,2.3552110803530018
4.8649999999999185,1.91,2.3407673679967447
4.869999999999918,1.91,2.3265973746487947
4.874999999999918,2.36,2.316216546357955
4.879999999999918,2.36,2.309273877777664
4.884999999999918,2.49,2.305660078386584
4.889999999999918,2.49,2.304893626278531
4.894999999999918,1.97,2.3085220259400434
4.899999999999918,1.97,2.3198967743790373
4.904999999999918,2.79,2.336545479513118
4.9099999999999175,2.79,2.351075352173938
4.914999999999917,1.9,2.3595053728912254
4.919999999999917,1.9,2.3638042751295627
4.924999999999917,2.45,2.3669882532526594
4.929999999999917,2.45,2.370188468754895
4.934999999999917,2.8,2.373083379875832
4.939999999999917,2.8,2.374304693529034
4.944999999999917,2.02,2.3735758075366626
4.949999999999917,2.02,2.3728468391028543
4.954999999999917,2.54,2.371346907971346
4.9599999999999165,2.54,2.364020733167611
4.964999999999916,2.27,2.3492964908779745
4.969999999999916,2.27,2.3329384671670064
4.974999999999916,2.29,2.3223638874561
4.979999999999916,2.29,2.3207041718054704
4.984999999999916,2.45,2.3264548679925348
4.989999999999916,2.45,2.3349061056028524
4.994999999999916,2.01,2.342935706642664
4.999999999999916,2.01,2.3511568385800734
5.0049999999999155,2.47,2.3582690491301816
5.009999999999915,2.47,2.36149343571914
5.014999999999915,2.5,2.3622855310822604
5.019999999999915,2.5,2.3637312686195644
5.024999999999915,2.36,2.3642290607140546
5.029999999999915,2.36,2.3607941365290306
5.034999999999915,2.57,2.3537325704633636
5.039999999999915,2.57,2.3432167454047033
5.044999999999915,1.9,2.3267415498079975
5.049999999999915,1.9,2.3044512033382514
5.0549999999999145,2.67,2.2810690214941434
5.059999999999914,2.67,2.261493749165898
5.064999999999914,1.87,2.2503036615817567
5.069999999999914,1.87,2.2497563432152665
5.074999999999914,2.46,2.256962947931216
5.079999999999914,2.46,2.267780847230018
5.084999999999914,1.94,2.2825454691791904
5.089999999999914,1.94,2.3007463974140707
5.094999999999914,2.33,2.3161518941184243
5.0999999999999135,2.33,2.3261866297128875
5.104999999999913,3.43,2.3336988713840694
5.109999999999913,3.43,2.340354795223939
5.114999999999913,1.9,2.34665262836338
5.119999999999913,1.9,2.353952186718672
5.124999999999913,2.96,2.3617686299606038
5.129999999999913,2.96,2.366166280588611
5.134999999999913,1.85,2.365122213454989
5.139999999999913,1.85,2.3627711488229663
5.1449999999999125,2.34,2.3638753795357346
5.149999999999912,2.34,2.3681827641061286
5.154999999999912,2.5,2.374865373832674
5.159999999999912,2.5,2.3824523855309363
5.164999999999912,2.21,2.387765851621894
5.169999999999912,2.21,2.3912332670807723
5.174999999999912,3.14,2.394040899900092
5.179999999999912,3.14,2.3942445088547983
5.184999999999912,1.88,2.39185451004792
5.189999999999912,1.88,2.389395061572846
5.1949999999999115,2.71,2.38649620952531
5.199999999999911,2.71,2.381443536060047
5.204999999999911,2.11,2.3743742819882097
5.209999999999911,2.11,2.365469854252434
5.214999999999911,2.18,2.355869856159749
5.219999999999911,2.18,2.349323879513848
5.224999999999911,2.91,2.348747364957335
5.229999999999911,2.91,2.3525586482162018
5.234999999999911,2.03,2.359855281666722
5.2399999999999105,2.03,2.3729665445380355
5.24499999999991,2.47,2.3896446546352457
5.24999999999991,2.47,2.402510253627386
5.25499999999991,2.27,2.40808722109172
5.25999999999991,2.27,2.4086611267259355
5.26499999999991,2.43,2.4059289184143515
5.26999999999991,2.43,2.4014520560305743
5.27499999999991,2.87,2.3974890587498665
5.27999999999991,2.87,2.394388386336806
5.2849999999999095,2.0,2.394301025938996
5.289999999999909,2.0,2.400599265969449
5.294999999999909,2.65,2.4140010015648525
5.299999999999909,2.65,2.4350974609354528
5.304999999999909,1.92,2.4676017424967864
5.309999999999909,1.92,2.511737007517361
5.314999999999909,2.39,2.555502201177802
5.319999999999909,2.39,2.5856775934528753
5.324999999999909,2.97,2.5988441317173145
5.329999999999909,2.97,2.601457908482597
5.3349999999999085,4.09,2.603668904770909
5.339999999999908,4.09,2.6117141575852436
5.344999999999908,3.08,2.62233284394492
5.349999999999908,3.08,2.6268048392191115
5.354999999999908,1.8,2.6184641766822407
5.359999999999908,1.8,2.593445499181654
5.364999999999908,2.42,2.5514283843381196
5.369999999999908,2.42,2.5012861259612915
5.374999999999908,2.75,2.45590990866929
5.3799999999999075,2.75,2.4207282697887975
5.384999999999907,1.95,2.398869254906308
5.389999999999907,1.95,2.391615877145407
5.394999999999907,3.06,2.394002607991465
5.399999999999907,3.06,2.3977763297706254
5.404999999999907,1.91,2.399709310621259
5.409999999999907,1.91,2.4023758610053023
5.414999999999907,2.29,2.406355688601296
5.419999999999907,2.29,2.4103464574887723
5.424999999999907,2.79,2.41400215615353
5.4299999999999065,2.79,2.4170227496411254
5.434999999999906,2.08,2.4224240444238503
5.439999999999906,2.08,2.4354347827160594
5.444999999999906,3.03,2.453821055376404
5.449999999999906,3.03,2.4684157409777527
5.454999999999906,2.05,2.473629892121866
5.459999999999906,2.05,2.471160019482792
5.464999999999906,2.45,2.46452464743345
5.469999999999906,2.45,2.4565791012776166
5.4749999999999055,2.94,2.4487618918624747
5.479999999999905,2.94,2.440296759889035
5.484999999999905,2.0,2.433468453261284
5.489999999999905,2.0,2.43340986986452
5.494999999999905,2.62,2.4388002270965403
5.499999999999905,2.62,2.44089739488524
5.504999999999905,2.3,2.433529689854007
5.509999999999905,2.3,2.419051335172341
5.514999999999905,2.26,2.4037105760099964
5.5199999999999045,2.26,2.3922845099859726
5.524999999999904,3.09,2.387025853191741
5.529999999999904,3.09,2.385861065143668
5.534999999999904,2.03,2.3851389029875554
5.539999999999904,2.03,2.3840414684343374
5.544999999999904,2.31,2.3807073356257757
5.549999999999904,2.31,2.3716757634027803
5.554999999999904,2.37,2.3584848860268663
5.559999999999904,2.37,2.3469757300491065
5.564999999999904,2.42,2.340656005463784
5.5699999999999035,2.42,2.3398924406607433
5.574999999999903,2.46,2.342311504938088
5.579999999999903,2.46,2.3435316452413995
5.584999999999903,1.91,2.342972365642579
5.589999999999903,1.91,2.343868218330684
5.594999999999903,2.85,2.346510994879341
5.599999999999903,2.85,2.349192980888773
5.604999999999903,2.07,2.3530699085929903
5.609999999999903,2.07,2.359520508030064
5.6149999999999025,2.22,2.368136850940385
5.619999999999902,2.22,2.3779089944103475
5.624999999999902,3.53,2.387802313572662
5.629999999999902,3.53,2.3967592183112134
5.634999999999902,2.01,2.4049203666287577
5.639999999999902,2.01,2.4150074745383523
5.644999999999902,2.63,2.427251121723831
5.649999999999902,2.63,2.4357224612430683
5.654999999999902,2.39,2.4360312369451957
5.6599999999999016,2.39,2.431368420936294
5.6649999999999014,2.44,2.425956088535587
5.669999999999901,2.44,2.4206323128928995
5.674999999999901,2.61,2.4138924365250034
5.679999999999901,2.61,2.403001946734514
5.684999999999901,1.97,2.388279927937331
5.689999999999901,1.97,2.37326130049726
5.694999999999901,2.86,2.3584260293745225
5.699999999999901,2.86,2.3417813644338072
5.704999999999901,2.05,2.3235075880484706
5.7099999999999005,2.05,2.3064849725273686
5.7149999999999,2.21,2.2960097772718293
5.7199999999999,2.21,2.295573688085468
5.7249999999999,2.56,2.3034456525973854
5.7299999999999,2.56,2.3155620839755957
5.7349999999999,1.82,2.3314223884258336
5.7399999999999,1.82,2.3535125073714895
5.7449999999999,2.38,2.379291553001716
5.7499999999999,2.38,2.4014101709750224
5.7549999999998995,2.79,2.4161267601923266
5.759999999999899,2.79,2.427248411133743
5.764999999999899,2.31,2.4417090020241052
5.769999999999899,2.31,2.4619980958955026
5.774999999999899,2.9,2.482280560059186
5.779999999999899,2.9,2.493594804791391
5.784999999999899,1.99,2.492094180676994
5.789999999999899,1.99,2.480349510704888
5.794999999999899,2.48,2.46190528874932
5.799999999999899,2.48,2.440127097071417
5.8049999999998985,2.93,2.4193728566524495
5.809999999999898,2.93,2.40251609780811
5.814999999999898,2.01,2.393345998530899
5.819999999999898,2.01,2.395804662304049
5.824999999999898,2.52,2.4085705840921774
5.829999999999898,2.52,2.4247085149188057
5.834999999999898,2.07,2.4399560390589796
5.839999999999898,2.07,2.456051429645731
5.844999999999898,2.38,2.4729195537452817
5.8499999999998975,2.38,2.4870297712150524
5.854999999999897,3.06,2.4933062298922724
5.859999999999897,3.06,2.487756848175262
5.864999999999897,2.47,2.4739071536545816
5.869999999999897,2.47,2.458558609545029
5.874999999999897,2.94,2.4412334958669586
5.879999999999897,2.94,2.417586284542165
5.884999999999897,2.0,2.3882278850549716
5.889999999999897,2.0,2.3552839198005717
5.8949999999998965,1.61,2.317817875028149
5.899999999999896,1.61,2.277047896796238
5.904999999999896,3.08,2.2391895591724245
5.909999999999896,3.08,2.2096255921136856
5.914999999999896,1.83,2.1936148386229832
5.919999999999896,1.83,2.196382050684046
5.924999999999896,2.55,2.2149917435684277
5.929999999999896,2.55,2.237533221135337
5.934999999999896,1.87,2.254923803989529
5.939999999999896,1.87,2.266097241337315
5.9449999999998955,2.25,2.2708826958737687
5.949999999999895,2.25,2.2725476098766437
5.954999999999895,3.48,2.277205030369171
5.959999999999895,3.48,2.2863207554178118
5.964999999999895,1.99,2.300677335974311
5.969999999999895,1.99,2.3227675607193117
5.974999999999895,2.6,2.349383093776316
5.979999999999895,2.6,2.3709836167858835
5.984999999999895,1.98,2.381503357709777
5.9899999999998945,1.98,2.3845508887518423
5.994999999999894,2.42,2.388854613675057
5.999999999999894,2.42,2.399827940037169
6.004999999999894,3.3,2.415916957326197
6.009999999999894,3.3,2.433051496231265
6.014999999999894,1.91,2.450831190650325
6.019999999999894,1.91,2.4707031708151215
6.024999999999894,2.55,2.48923821527173
6.029999999999894,2.55,2.49850885190933
6.034999999999894,2.67,2.4939163900555537
6.0399999999998935,2.67,2.479195895137305
6.044999999999893,2.22,2.4606814462469755
6.049999999999893,2.22,2.44247062525849
6.054999999999893,3.19,2.4275682273276824
6.059999999999893,3.19,2.415125953226556
6.064999999999893,2.08,2.4034328656979485
6.069999999999893,2.08,2.3937357806086546
6.074999999999893,2.28,2.3851516704266427
6.079999999999893,2.28,2.3751269441327576
6.0849999999998925,2.18,2.3644651635849536
6.089999999999892,2.18,2.354477611462897
6.094999999999892,2.41,2.344444615552975
6.099999999999892,2.41,2.3355479981751572
6.104999999999892,2.81,2.329439660986863
6.109999999999892,2.81,2.325356894682707
6.114999999999892,1.95,2.324102625204219
6.119999999999892,1.95,2.327335797584443
6.124999999999892,2.61,2.3324279793080502
6.1299999999998915,2.61,2.3356907758626417
6.134999999999891,1.84,2.3374206310461645
6.139999999999891,1.84,2.3394484487542244
6.144999999999891,2.24,2.3412732495210338
6.149999999999891,2.24,2.3423273267563736
6.154999999999891,3.0,2.3440238758347642
6.159999999999891,3.0,2.347379521232309
6.164999999999891,2.13,2.3544697196020454
6.169999999999891,2.13,2.367920718801669
6.174999999999891,2.7,2.383835686168728
6.1799999999998905,2.7,2.3931474718030383
6.18499999999989,1.87,2.3908939035753907
6.18999999999989,1.87,2.3794619616436776
6.19499999999989,2.38,2.3636148948876574
6.19999999999989,2.38,2.3479389493751635
6.20499999999989,2.86,2.335449361348387
6.20999999999989,2.86,2.3258276577683823
6.21499999999989,1.97,2.320421467683792
6.21999999999989,1.97,2.3222877529780757
6.2249999999998895,2.49,2.3286268439997135
6.229999999999889,2.49,2.3312881460547126
6.234999999999889,2.11,2.3254844101596164
6.239999999999889,2.11,2.314643297609489
6.244999999999889,2.14,2.306511326712013
6.249999999999889,2.14,2.306066295831771
6.254999999999889,2.99,2.313099822266592
6.259999999999889,2.99,2.32420883223924
6.264999999999889,1.98,2.338348441538171
6.2699999999998886,1.98,2.356678585929276
6.2749999999998884,2.32,2.3750286111240824
6.279999999999888,2.32,2.3853688246282476
6.284999999999888,2.54,2.3841191555080115
6.289999999999888,2.54,2.374877892345085
6.294999999999888,2.23,2.3641885910158993
6.299999999999888,2.23,2.3573547171588145
6.304999999999888,3.03,2.35547433995428
6.309999999999888,3.03,2.35458591933048
6.314999999999888,1.78,2.3508763248999966
6.3199999999998875,1.78,2.3437693624991565
6.324999999999887,2.36,2.332421039701261
6.329999999999887,2.36,2.3172251357584916
6.334999999999887,2.37,2.302949189956991
6.339999999999887,2.37,2.2932761677638602
6.344999999999887,2.17,2.2866524946689135
6.349999999999887,2.17,2.2792864317959496
6.354999999999887,2.56,2.2656419752157433
6.359999999999887,2.56,2.241145027058683
6.3649999999998865,1.92,2.2092376345574203
6.369999999999886,1.92,2.1781468896626235
6.374999999999886,2.81,2.1518104682596966
6.379999999999886,2.81,2.130763219139233
6.384999999999886,1.68,2.1170706985919088
6.389999999999886,1.68,2.111323839792123
6.394999999999886,1.67,2.1107272885695556
6.399999999999886,1.67,2.1133686487222567
6.404999999999886,2.4,2.1199171366790215
6.409999999999886,2.4,2.1304467957753714
6.4149999999998855,1.91,2.1445540750336822
6.419999999999885,1.91,2.164213288815769
6.424999999999885,2.98,2.189648272416723
6.429999999999885,2.98,2.2161271545168932
6.434999999999885,2.0,2.2394770032882296
6.439999999999885,2.0,2.258890611023903
6.444999999999885,2.33,2.2726033438826785
6.449999999999885,2.33,2.280599684238956
6.454999999999885,2.19,2.285860653477952
6.4599999999998845,2.19,2.288785950179021
6.464999999999884,2.13,2.2891138658705454
6.469999999999884,2.13,2.2898000022096054
6.474999999999884,2.82,2.2935774682698877
6.479999999999884,2.82,2.299654975500059
6.484999999999884,1.99,2.308473516953869
6.489999999999884,1.99,2.3218854715305697
6.494999999999884,2.51,2.3373012369448523
6.499999999999884,2.51,2.3494023355048985
6.5049999999998835,2.16,2.3553349499473493
6.509999999999883,2.16,2.3554026694610988
6.514999999999883,2.25,2.351530507463524
6.519999999999883,2.25,2.3472687732001445
6.524999999999883,3.0,2.3459271933663217
6.529999999999883,3.0,2.34752226467825
6.534999999999883,2.05,2.35278974700424
6.539999999999883,2.05,2.3637620642338804
6.544999999999883,2.41,2.3767769328641206
6.549999999999883,2.41,2.3846415617315433
6.5549999999998825,2.2,2.3866071355969303
6.559999999999882,2.2,2.3869236803920444
6.564999999999882,2.33,2.386596591347737
6.569999999999882,2.33,2.385320421449338
6.574999999999882,3.22,2.383922300965606
6.579999999999882,3.22,2.3826447063976026
6.584999999999882,1.88,2.3830682937960628
6.589999999999882,1.88,2.387009551455482
6.594999999999882,2.81,2.3923503115812617
6.5999999999998815,2.81,2.3945073133004344
6.604999999999881,1.97,2.390931105229792
6.609999999999881,1.97,2.381913879018362
6.614999999999881,2.23,2.368689850386408
6.619999999999881,2.23,2.3545039285718072
6.624999999999881,3.35,2.344813177420605
6.629999999999881,3.35,2.340119341742431
6.634999999999881,2.13,2.3364136656485157
6.639999999999881,2.13,2.3334872806647335
6.644999999999881,2.44,2.3308480217773875
6.6499999999998805,2.44,2.3228229032048002
6.65499999999988,1.97,2.30735514679055
