time,voltage,lowess
3.244999999999953,0.26,0.3214107044419924
3.249999999999953,0.26,0.32217830204738956
3.254999999999953,0.35,0.32267990850168815
3.2599999999999527,0.35,0.322546386954744
3.2649999999999526,0.32,0.3222381682303806
3.2699999999999525,0.32,0.3221810362159397
3.2749999999999524,0.3,0.32235842672950016
3.2799999999999523,0.3,0.32306986259801
3.284999999999952,0.38,0.3245339435765993
3.289999999999952,0.38,0.3259696886302703
3.294999999999952,0.23,0.3261647068599147
3.299999999999952,0.23,0.32484699995044725
3.3049999999999518,0.41,0.32244973275816086
3.3099999999999516,0.41,0.3195563197799233
3.3149999999999515,0.31,0.31726079185569467
3.3199999999999514,0.31,0.3163142779237303
3.3249999999999513,0.33,0.31625967361179014
3.329999999999951,0.33,0.31634298473018574
3.334999999999951,0.26,0.31604014643551637
3.339999999999951,0.26,0.3147785604922142
3.344999999999951,0.27,0.31274984607690365
3.349999999999951,0.27,0.31121288908333433
3.3549999999999507,0.43,0.31098896198509507
3.3599999999999506,0.43,0.3117984843711376
3.3649999999999505,0.25,0.31324720896072444
3.3699999999999504,0.25,0.31505659296597993
3.3749999999999503,0.32,0.31651749436064724
3.37999999999995,0.32,0.3168835291045857
3.38499999999995,0.35,0.3162069329353147
3.38999999999995,0.35,0.3153313548441929
3.39499999999995,0.27,0.31515515641178815
3.3999999999999497,0.27,0.3161962285523383
3.4049999999999496,0.35,0.3181429885795932
3.4099999999999495,0.35,0.3198529133503488
3.4149999999999494,0.27,0.3208693402735468
3.4199999999999493,0.27,0.32176049258324224
3.424999999999949,0.37,0.32267525068334035
3.429999999999949,0.37,0.32339705200837304
3.434999999999949,0.34,0.3240154807946007
3.439999999999949,0.34,0.3245632275966587
3.4449999999999488,0.28,0.32515296589699266
3.4499999999999487,0.28,0.3259976115840207
3.4549999999999486,0.39,0.32661808288023025
3.4599999999999485,0.39,0.32619962337301495
3.4649999999999483,0.25,0.32460570327359495
3.4699999999999482,0.25,0.3225513076173015
3.474999999999948,0.35,0.32095730174699805
3.479999999999948,0.35,0.3204344430200738
3.484999999999948,0.37,0.3220187655172842
3.489999999999948,0.37,0.3263579090294234
3.4949999999999477,0.25,0.33249307467335165
3.4999999999999476,0.25,0.3388021113438523
3.5049999999999475,0.33,0.34357471954178725
3.5099999999999474,0.33,0.3456927161525839
3.5149999999999473,0.33,0.34597958800148687
3.519999999999947,0.33,0.3463213354385971
3.524999999999947,0.56,0.34751748553679507
3.529999999999947,0.56,0.34942928255442196
3.534999999999947,0.3,0.3518564978393641
3.5399999999999467,0.3,0.3540838066634547
3.5449999999999466,0.26,0.3554421967320506
3.5499999999999465,0.26,0.35593633342249104
3.5549999999999464,0.43,0.3559901173759996
3.5599999999999463,0.43,0.3567679063022781
3.564999999999946,0.26,0.3591927314877191
3.569999999999946,0.26,0.36231950813413
3.574999999999946,0.41,0.36437559212113685
3.579999999999946,0.41,0.3650948433168875
3.584999999999946,0.43,0.3656173999996604
3.5899999999999457,0.43,0.36694434032512374
3.5949999999999456,0.99,0.36958926179372686
3.5999999999999455,0.99,0.37427579319087356
3.6049999999999454,0.33,0.38240772182841987
3.6099999999999453,0.33,0.3929138852581933
3.614999999999945,0.33,0.4034462539984993
3.619999999999945,0.33,0.41619620327962337
3.624999999999945,0.41,0.43872111396572866
3.629999999999945,0.41,0.4771516838316673
3.6349999999999447,0.46,0.5282505239813003
3.6399999999999446,0.46,0.5830236732641874
3.6449999999999445,0.7,0.6373260241514421
3.6499999999999444,0.7,0.6916368531069709
3.6549999999999443,1.72,0.745336882832001
3.659999999999944,1.72,0.7956995056640148
3.664999999999944,1.0,0.8403440945616988
3.669999999999944,1.0,0.8780503426766292
3.674999999999944,0.93,0.9133196793037834
3.6799999999999438,0.93,0.9552603986681605
3.6849999999999437,3.46,1.0017426492381205
3.6899999999999435,3.46,1.0451792293861417
3.6949999999999434,0.71,1.0763155375073055
3.6999999999999433,0.71,1.0910911953354807
3.7049999999999432,0.61,1.0973108056369065
3.709999999999943,0.61,1.103577486876051
3.714999999999943,1.39,1.1161190460665815
3.719999999999943,1.39,1.1351811902134232
3.724999999999943,2.76,1.1525845342098127
3.7299999999999427,2.76,1.1690772599731136
3.7349999999999426,0.97,1.1845480294139277
3.7399999999999425,0.97,1.1915479309861876
3.7449999999999424,0.26,1.1871358098185956
3.7499999999999423,0.26,1.1754808200079436
3.754999999999942,2.21,1.1632295139771514
3.759999999999942,2.21,1.1584929503150512
3.764999999999942,1.28,1.169023966460771
3.769999999999942,1.28,1.1852244923836068
3.7749999999999417,1.16,1.1921243850950825
3.7799999999999416,1.16,1.1835603020116503
3.7849999999999415,2.57,1.162092055523667
3.7899999999999414,2.57,1.153587416113432
3.7949999999999413,2.44,1.20744899768121
3.799999999999941,2.44,1.2926216951640717
3.804999999999941,1.08,1.3594265923663782
3.809999999999941,1.08,1.4027258783525907
3.814999999999941,0.42,1.4238977447863967
3.8199999999999408,0.42,1.4411009632719538
3.8249999999999407,2.99,1.484462226950048
3.8299999999999406,2.99,1.544020495068931
3.8349999999999405,1.82,1.6014908250357633
3.8399999999999403,1.82,1.656437273523498
3.8449999999999402,1.11,1.7027905146796207
3.84999999999994,1.11,1.72655976963974
3.85499999999994,1.63,1.7194058672211479
3.85999999999994,1.63,1.6948533544178834
3.86499999999994,1.79,1.6661933020498283
3.8699999999999397,1.79,1.6367645967139268
3.8749999999999396,1.56,1.6045214160244068
3.8799999999999395,1.56,1.5669872003562555
3.8849999999999394,0.4,1.5235982182341001
3.8899999999999393,0.4,1.4749397250089178
3.894999999999939,1.45,1.422073774805761
3.899999999999939,1.45,1.364836103540386
3.904999999999939,1.44,1.3023692316107336
3.909999999999939,1.44,1.2336170412031886
3.9149999999999388,0.99,1.1507439769926913
3.9199999999999386,0.99,1.0890440346470511
3.9249999999999385,0.72,1.226445277668108
3.9299999999999384,0.72,1.3760797914226677
3.9349999999999383,0.78,1.4589391702508898
3.939999999999938,0.78,1.5132839618924712
3.944999999999938,2.62,1.561851317032043
3.949999999999938,2.62,1.6175548312082024
3.954999999999938,2.49,1.6866516501115258
3.959999999999938,2.49,1.7793714256840873
3.9649999999999377,1.93,1.897449733421182
3.9699999999999376,1.93,1.9394851459572073
3.9749999999999375,1.37,1.9367331911919075
3.9799999999999374,1.37,1.9174629223580224
3.9849999999999373,3.6,1.8876366820017005
3.989999999999937,3.6,1.8513375113434045
3.994999999999937,2.22,1.8102801757167315
3.999999999999937,2.22,1.768775602191933
4.004999999999937,1.81,1.7311298765514769
4.009999999999937,1.81,1.6887603435422605
4.014999999999937,1.31,1.6168803765542443
4.0199999999999365,1.31,1.522396496140495
4.024999999999936,0.33,1.4273083321676259
4.029999999999936,0.33,1.3398035887291662
4.034999999999936,1.26,1.2804583058361207
4.039999999999936,1.26,1.3029890203406798
4.044999999999936,0.61,1.4009009782751618
4.049999999999936,0.61,1.4588213290792502
4.054999999999936,2.18,1.4875044708622798
4.059999999999936,2.18,1.5223761565120508
4.0649999999999356,0.33,1.566045067205295
4.0699999999999354,0.33,1.6158078933927587
4.074999999999935,2.13,1.6698727453703128
4.079999999999935,2.13,1.730956739048474
4.084999999999935,1.73,1.78743162899558
4.089999999999935,1.73,1.818132829070134
4.094999999999935,0.8,1.8411239633372234
4.099999999999935,0.8,1.829762940323903
4.104999999999935,3.32,1.7593404495960834
4.109999999999935,3.32,1.6721398242511492
4.1149999999999345,2.06,1.5975389442275718
4.119999999999934,2.06,1.5428896935248013
4.124999999999934,2.52,1.5163419130949725
4.129999999999934,2.52,1.5069903097486086
4.134999999999934,1.03,1.4582717222880452
4.139999999999934,1.03,1.3679373779184838
4.144999999999934,1.16,1.2827786389266427
4.149999999999934,1.16,1.2085383602043254
4.154999999999934,0.89,1.151712862718476
4.1599999999999335,0.89,1.1226049809487353
4.164999999999933,1.39,1.1189922407262762
4.169999999999933,1.39,1.1296363860317664
4.174999999999933,0.93,1.1485747131894384
4.179999999999933,0.93,1.1731153582482428
4.184999999999933,1.79,1.2006837061908329
4.189999999999933,1.79,1.2298379724072106
4.194999999999933,1.16,1.260927650293127
4.199999999999933,1.16,1.2939920013114345
4.204999999999933,1.33,1.33003435035765
4.2099999999999325,1.33,1.3746969056103284
4.214999999999932,1.59,1.4307695584907463
4.219999999999932,1.59,1.49089779535195
4.224999999999932,1.51,1.5501985833876089
4.229999999999932,1.51,1.6092551075626047
4.234999999999932,2.31,1.667486471234275
4.239999999999932,2.31,1.7285179798730488
4.244999999999932,0.95,1.8053937618652316
4.249999999999932,0.95,1.9046782594774898
4.2549999999999315,1.39,2.0118544333075885
4.259999999999931,1.39,2.1067080248130057
4.264999999999931,2.05,2.1843824449286977
4.269999999999931,2.05,2.260334519814305
4.274999999999931,3.63,2.3716485818223134
4.279999999999931,3.63,2.5101835329080204
4.284999999999931,2.98,2.645759916013961
4.289999999999931,2.98,2.7765559234328667
4.294999999999931,2.96,2.9019817076236762
4.2999999999999305,2.96,3.016392637404372
4.30499999999993,3.2,3.1144199794872036
4.30999999999993,3.2,3.1896805219516593
4.31499999999993,3.35,3.233375185008305
4.31999999999993,3.35,3.247427243810283
4.32499999999993,3.86,3.240071265126845
4.32999999999993,3.86,3.223377092889673
4.33499999999993,3.45,3.2066741769165565
4.33999999999993,3.45,3.1892165393782146
4.34499999999993,1.67,3.166283037933572
4.3499999999999295,1.67,3.1333995993084285
4.354999999999929,3.13,3.0893271042455117
4.359999999999929,3.13,3.0372959651130755
4.364999999999929,2.79,2.9819461671140686
4.369999999999929,2.79,2.926593021065575
4.374999999999929,3.4,2.874101997755803
4.379999999999929,3.4,2.823760185169937
4.384999999999929,1.59,2.7605280906434637
4.389999999999929,1.59,2.6794012895448387
4.3949999999999285,2.72,2.59899226634429
4.399999999999928,2.72,2.5319241720140906
4.404999999999928,1.4,2.478676160012396
4.409999999999928,1.4,2.4273912799404704
4.414999999999928,1.13,2.3572721406709305
4.419999999999928,1.13,2.2703777312107567
4.424999999999928,2.04,2.1802926746026747
4.429999999999928,2.04,2.0896038739095855
4.434999999999928,2.03,2.001661580263127
4.439999999999928,2.03,1.9247646039078015
4.4449999999999275,1.8,1.8628253185880086
4.449999999999927,1.8,1.8096785195523855
4.454999999999927,2.75,1.7591074353971528
4.459999999999927,2.75,1.711808332429139
4.464999999999927,1.33,1.6803567435371078
4.469999999999927,1.33,1.6792438590068148
4.474999999999927,1.63,1.697865635564485
4.479999999999927,1.63,1.7070089340884085
4.484999999999927,1.11,1.7077879552606405
4.4899999999999265,1.11,1.7156911994970983
4.494999999999926,3.23,1.7311087793108475
4.499999999999926,3.23,1.7438483082110119
4.504999999999926,2.12,1.7503162290966572
4.509999999999926,2.12,1.7587029726674328
4.514999999999926,1.78,1.770239358902827
4.519999999999926,1.78,1.7688221935335058
4.524999999999926,0.96,1.7290101350563811
4.529999999999926,0.96,1.6626668460152654
4.5349999999999255,1.54,1.600942886050083
4.539999999999925,1.54,1.5528199675424164
4.544999999999925,1.44,1.5133005805851363
4.549999999999925,1.44,1.4807838880853053
4.554999999999925,2.31,1.4623603477968752
4.559999999999925,2.31,1.46250632061767
4.564999999999925,1.16,1.4772190261185583
4.569999999999925,1.16,1.5001394765983933
4.574999999999925,1.5,1.5245511541751282
4.579999999999925,1.5,1.5459530587884442
4.5849999999999245,0.56,1.5670022392932996
4.589999999999924,0.56,1.5943398198147436
4.594999999999924,1.83,1.6295198849024362
4.599999999999924,1.83,1.6677045656404295
4.604999999999924,2.44,1.7019001274833276
4.609999999999924,2.44,1.727145265056358
4.614999999999924,1.74,1.7378470536590989
4.619999999999924,1.74,1.7298812660091472
4.624999999999924,1.78,1.701120578018331
4.6299999999999235,1.78,1.655641059414983
4.634999999999923,0.39,1.6009609205017707
4.639999999999923,0.39,1.5385790097909529
4.644999999999923,1.63,1.4779419121986588
4.649999999999923,1.63,1.4309658617685228
4.654999999999923,1.1,1.3887340096823628
4.659999999999923,1.1,1.3421467328790666
4.664999999999923,0.78,1.2922202558564835
4.669999999999923,0.78,1.2427696041804634
4.6749999999999226,2.69,1.1975283228697526
4.6799999999999224,2.69,1.1580952059106446
4.684999999999922,1.22,1.1221493727622684
4.689999999999922,1.22,1.0911155647237325
4.694999999999922,0.73,1.0697656596322571
4.699999999999922,0.73,1.050992800015131
4.704999999999922,1.12,1.0232802714639764
4.709999999999922,1.12,0.9890497897989454
4.714999999999922,1.88,0.9571499622684461
4.719999999999922,1.88,0.9308791071126293
4.7249999999999215,0.82,0.9055025979138336
4.729999999999921,0.82,0.8812496906787869
4.734999999999921,1.67,0.8656315134845644
4.739999999999921,1.67,0.8565162265865126
4.744999999999921,1.55,0.8440994925128247
4.749999999999921,1.55,0.8300369639189817
4.754999999999921,0.76,0.8274638914224026
4.759999999999921,0.76,0.8393570653326086
4.764999999999921,0.6,0.8561238113484925
4.7699999999999205,0.6,0.878009215828085
4.77499999999992,1.06,0.9106969680072576
4.77999999999992,1.06,0.9494323396835649
4.78499999999992,0.53,0.989110604488628
4.78999999999992,0.53,1.030344026320841
4.79499999999992,1.2,1.0734581629513584
4.79999999999992,1.2,1.1166540470428747
4.80499999999992,1.04,1.154680850927558
4.80999999999992,1.04,1.1819158533561218
4.81499999999992,1.81,1.1957903159689582
4.8199999999999195,1.81,1.1990514054903012
4.824999999999919,1.42,1.1958492257355717
4.829999999999919,1.42,1.1895654543354437
4.834999999999919,0.5,1.1841243437126774
4.839999999999919,0.5,1.1812683305505196
4.844999999999919,1.28,1.177812518052535
4.849999999999919,1.28,1.1663546572805426
4.854999999999919,0.98,1.146951572048064
4.859999999999919,0.98,1.127772554759163
4.8649999999999185,0.97,1.1111359336041937
4.869999999999918,0.97,1.0957481097715587
4.874999999999918,2.28,1.08195096668612
4.879999999999918,2.28,1.0689947765394388
4.884999999999918,1.21,1.0565839399886192
4.889999999999918,1.21,1.0463786160670951
4.894999999999918,1.09,1.0374819197473912
4.899999999999918,1.09,1.0224061277187229
4.904999999999918,0.99,1.0019322904084238
4.9099999999999175,0.99,0.9960166163394364
4.914999999999917,0.48,1.0026476512752398
4.919999999999917,0.48,1.0106245160229483
4.924999999999917,0.36,1.0163480597976398
4.929999999999917,0.36,1.0198809339747024
4.934999999999917,0.32,1.0188145286941779
4.939999999999917,0.32,1.0122925554334727
4.944999999999917,1.01,1.0085117562253694
4.949999999999917,1.01,1.0166447142194146
4.954999999999917,1.28,1.0281283413266313
4.9599999999999165,1.28,1.0273697461219455
4.964999999999916,1.87,1.0168543396858976
4.969999999999916,1.87,1.006446526832465
4.974999999999916,0.76,0.999144324634951
4.979999999999916,0.76,0.9921527033474036
4.984999999999916,1.07,0.9832746328188785
4.989999999999916,1.07,0.973491329377339
4.994999999999916,0.69,0.9682282647964655
4.999999999999916,0.69,0.9742743395659194
5.0049999999999155,1.19,0.9969794665243932
5.009999999999915,1.19,1.0370855051437644
5.014999999999915,0.89,1.0856236360326141
5.019999999999915,0.89,1.1329316369651636
5.024999999999915,3.32,1.1668668452037736
5.029999999999915,3.32,1.185106794558422
5.034999999999915,0.51,1.1998012125646107
5.039999999999915,0.51,1.2150758312448806
5.044999999999915,1.48,1.228947203281875
5.049999999999915,1.48,1.247977273700275
5.0549999999999145,2.06,1.2781672691956723
5.059999999999914,2.06,1.2994841519194218
5.064999999999914,1.18,1.2889003170349647
5.069999999999914,1.18,1.2586825714292966
5.074999999999914,0.51,1.2249696332826527
5.079999999999914,0.51,1.1913348983464707
5.084999999999914,1.2,1.1654919139605018
5.089999999999914,1.2,1.1508528246146787
5.094999999999914,2.65,1.1477928532620407
5.0999999999999135,2.65,1.1536227703146564
5.104999999999913,0.49,1.161594102785902
5.109999999999913,0.49,1.1688078938289397
5.114999999999913,0.88,1.17575920092747
5.119999999999913,0.88,1.182196202484094
5.124999999999913,1.2,1.1885553598361331
5.129999999999913,1.2,1.2030333862336697
5.134999999999913,1.46,1.2359673885185019
5.139999999999913,1.46,1.2790824301807857
5.1449999999999125,1.89,1.3139865296253004
5.149999999999912,1.89,1.3358127232188934
5.154999999999912,1.0,1.356010989950652
5.159999999999912,1.0,1.3797229881091015
5.164999999999912,1.77,1.401953715627432
5.169999999999912,1.77,1.418425231865258
5.174999999999912,0.48,1.4308736984631327
5.179999999999912,0.48,1.4465525225900044
5.184999999999912,1.34,1.4715577523132568
5.189999999999912,1.34,1.4991997992508455
5.1949999999999115,1.67,1.5207701306917625
5.199999999999911,1.67,1.5313707758362183
5.204999999999911,1.53,1.50866998165097
5.209999999999911,1.53,1.456257433112117
5.214999999999911,2.74,1.4049747516251196
5.219999999999911,2.74,1.358455976861413
5.224999999999911,0.61,1.3156604735221011
5.229999999999911,0.61,1.2762751473531537
5.234999999999911,2.41,1.2335944974951616
5.2399999999999105,2.41,1.1835720943741463
5.24499999999991,1.06,1.1285129888613743
5.24999999999991,1.06,1.072108042376815
5.25499999999991,1.73,1.0295043201015162
5.25999999999991,1.73,1.011604602080203
5.26499999999991,0.97,0.9987317040521101
5.26999999999991,0.97,0.984015889845997
5.27499999999991,0.34,0.967440677031787
5.27999999999991,0.34,0.9498924060456566
5.2849999999999095,1.58,0.9328946896350875
5.289999999999909,1.58,0.918781266281536
5.294999999999909,0.95,0.9096023669432783
5.299999999999909,0.95,0.9123871798631372
5.304999999999909,0.71,0.9449848620903268
5.309999999999909,0.71,0.9850894379784642
5.314999999999909,2.02,1.018688118511238
5.319999999999909,2.02,1.054010972228657
5.324999999999909,1.71,1.0890764327411215
5.329999999999909,1.71,1.1230596279927094
5.3349999999999085,0.44,1.1578588573733144
5.339999999999908,0.44,1.1962459926612534
5.344999999999908,1.27,1.2481993081378733
5.349999999999908,1.27,1.287762657950225
5.354999999999908,2.18,1.2676750511522688
5.359999999999908,2.18,1.2068042295038475
5.364999999999908,1.37,1.131578379007176
5.369999999999908,1.37,1.0514898716795726
5.374999999999908,2.02,0.9702932150499413
5.3799999999999075,2.02,0.8908754012933016
5.384999999999907,0.8,0.8154329051523916
5.389999999999907,0.8,0.7406004920669106
5.394999999999907,0.39,0.6657937113777634
5.399999999999907,0.39,0.6023747601565904
5.404999999999907,0.27,0.554500505932693
5.409999999999907,0.27,0.5226683488579276
5.414999999999907,0.27,0.5085479668504773
5.419999999999907,0.27,0.5067593707630291
5.424999999999907,0.64,0.5109738567253822
5.4299999999999065,0.64,0.5217062373233659
5.434999999999906,0.6,0.5404771590918681
5.439999999999906,0.6,0.5603298143564777
5.444999999999906,0.57,0.5732967248036613
5.449999999999906,0.57,0.5807873693740212
5.454999999999906,0.86,0.5867755873877932
5.459999999999906,0.86,0.5937536240274108
5.464999999999906,0.29,0.6073128464077991
5.469999999999906,0.29,0.6306551092074822
5.4749999999999055,0.2,0.6602921848407419
5.479999999999905,0.2,0.6892229023800117
5.484999999999905,0.68,0.7127211881968757
5.489999999999905,0.68,0.731673624148691
5.494999999999905,1.32,0.7510743041280155
5.499999999999905,1.32,0.7760331933884135
5.504999999999905,1.01,0.8049450003418701
5.509999999999905,1.01,0.8286466261094023
5.514999999999905,0.97,0.8387153780994481
5.5199999999999045,0.97,0.8347409526748173
5.524999999999904,0.86,0.8184143147353151
5.529999999999904,0.86,0.788570188705694
5.534999999999904,0.67,0.7451893785714759
5.539999999999904,0.67,0.6961776011607063
5.544999999999904,0.63,0.6522245372246377
5.549999999999904,0.63,0.6214977158552133
5.554999999999904,0.41,0.6066293559396438
5.559999999999904,0.41,0.6022488585421225
5.564999999999904,0.51,0.6043392021773386
5.5699999999999035,0.51,0.6114789248707381
5.574999999999903,1.67,0.6195233824698406
5.579999999999903,1.67,0.6258908630753413
5.584999999999903,1.02,0.6325549827905209
5.589999999999903,1.02,0.6426398087287746
5.594999999999903,0.47,0.6560051788398628
5.599999999999903,0.47,0.6695919290047015
5.604999999999903,1.02,0.6768419270510121
5.609999999999903,1.02,0.670251914786748
5.6149999999999025,0.54,0.6472270039963143
5.619999999999902,0.54,0.6146529090127427
5.624999999999902,0.7,0.5823001939025044
5.629999999999902,0.7,0.5545277127607126
5.634999999999902,0.41,0.5307409223203963
5.639999999999902,0.41,0.5083701413962088
5.644999999999902,1.56,0.4872035820370597
5.649999999999902,1.56,0.4703625752703888
5.654999999999902,0.31,0.4586907589293445
5.6599999999999016,0.31,0.4495578548982435
5.6649999999999014,0.47,0.442115449076917
5.669999999999901,0.47,0.43923496550873214
5.674999999999901,0.38,0.44402640574264757
5.679999999999901,0.38,0.4556076025495123
5.684999999999901,0.8,0.47187399401873803
5.689999999999901,0.8,0.49220542267228407
5.694999999999901,0.34,0.5123544570488808
5.699999999999901,0.34,0.5279934434276412
5.704999999999901,0.55,0.5389196183766278
5.7099999999999005,0.55,0.5471029806816496
5.7149999999999,1.71,0.5565131491611979
5.7199999999999,1.71,0.5698831125104179
5.7249999999999,0.74,0.5837468568516774
5.7299999999999,0.74,0.5940590992736048
5.7349999999999,0.4,0.6020658064600272
5.7399999999999,0.4,0.6083537919581957
5.7449999999999,2.51,0.608804291842709
5.7499999999999,2.51,0.6019723284272613
5.7549999999998995,0.87,0.5911263618488075
5.759999999999899,0.87,0.5803622028217991
5.764999999999899,0.38,0.5712997545728323
5.769999999999899,0.38,0.5623358184921671
5.774999999999899,0.64,0.5498424159382067
5.779999999999899,0.64,0.5290518946603571
5.784999999999899,0.32,0.5050561847907061
5.789999999999899,0.32,0.4881929612813446
5.794999999999899,0.91,0.4768760894066793
5.799999999999899,0.91,0.4658940652128018
5.8049999999998985,0.27,0.454514466962683
5.809999999999898,0.27,0.4426155356051759
5.814999999999898,1.28,0.42955050084193724
5.819999999999898,1.28,0.41729555020504583
5.824999999999898,0.56,0.40909612798792294
5.829999999999898,0.56,0.4046973467906436
5.834999999999898,0.28,0.40236893433155374
5.839999999999898,0.28,0.40306401177362966
5.844999999999898,0.35,0.4064640492708204
5.8499999999998975,0.35,0.4091404071651148
5.854999999999897,0.41,0.4087926964989563
5.859999999999897,0.41,0.4062879917493216
5.864999999999897,0.54,0.40292735022323106
5.869999999999897,0.54,0.39974875511527197
5.874999999999897,0.36,0.39754608190762586
5.879999999999897,0.36,0.39537168051551863
5.884999999999897,0.45,0.3916395827265329
5.889999999999897,0.45,0.3863794707309635
5.8949999999998965,0.31,0.3810229529459666
5.899999999999896,0.31,0.37687979577208724
5.904999999999896,0.29,0.37447856188459927
5.909999999999896,0.29,0.37408575546122136
5.914999999999896,0.41,0.3765117369480203
5.919999999999896,0.41,0.3820432388092625
5.924999999999896,0.34,0.3905610364129024
5.929999999999896,0.34,0.40193598212697573
5.934999999999896,0.51,0.4148344660616117
5.939999999999896,0.51,0.42724773173334424
5.9449999999998955,0.36,0.43810162582888784
5.949999999999895,0.36,0.4473915282052434
5.954999999999895,0.53,0.45529731631374526
5.959999999999895,0.53,0.4624476153228527
5.964999999999895,0.53,0.46988632396062735
5.969999999999895,0.53,0.4776597146388455
5.974999999999895,0.37,0.48472391667875997
5.979999999999895,0.37,0.49033785850340034
5.984999999999895,0.55,0.49427930525057046
5.9899999999998945,0.55,0.4964150117914271
5.994999999999894,0.47,0.4979394999019907
5.999999999999894,0.47,0.5007979573728183
6.004999999999894,0.6,0.5052798474755332
6.009999999999894,0.6,0.5102063253640443
6.014999999999894,0.45,0.5148493107942189
6.019999999999894,0.45,0.5186354891290721
6.024999999999894,0.47,0.5209715538690829
6.029999999999894,0.47,0.5224556374556151
6.034999999999894,0.67,0.5245648847438653
6.0399999999998935,0.67,0.5280239646032809
6.044999999999893,0.4,0.5328523673600971
6.049999999999893,0.4,0.5387853624963825
6.054999999999893,0.61,0.5447688430765423
6.059999999999893,0.61,0.5494196496799947
6.064999999999893,0.51,0.5527754849604536
6.069999999999893,0.51,0.5558842103290247
6.074999999999893,0.61,0.5587241905517579
6.079999999999893,0.61,0.560947855405035
6.0849999999998925,0.6,0.5628898265434586
6.089999999999892,0.6,0.5643648887986505
6.094999999999892,0.46,0.5651220551670088
6.099999999999892,0.46,0.5656082594247261
6.104999999999892,0.73,0.5656830917918528
6.109999999999892,0.73,0.5648778686323231
6.114999999999892,0.39,0.5640497367401694
6.119999999999892,0.39,0.5645196383536694
6.124999999999892,0.63,0.56666004428282
6.1299999999998915,0.63,0.5700474163856254
6.134999999999891,0.6,0.5743212623896835
6.139999999999891,0.6,0.5790280474965447
6.144999999999891,0.46,0.5836475770551981
6.149999999999891,0.46,0.5883700910277325
6.154999999999891,0.73,0.5930409752748609
6.159999999999891,0.73,0.5965871799542175
6.164999999999891,0.55,0.5992993154393627
6.169999999999891,0.55,0.6029337496583961
6.174999999999891,0.66,0.6075922766567844
6.1799999999998905,0.66,0.6114701979596799
6.18499999999989,0.59,0.61312403308759
6.18999999999989,0.59,0.6123508535013376
6.19499999999989,0.54,0.6104931555082949
6.19999999999989,0.54,0.6094350667451096
6.20499999999989,0.81,0.6094200332085201
6.20999999999989,0.81,0.6093820845391935
6.21499999999989,0.47,0.6092268444218014
6.21999999999989,0.47,0.6096868202264351
6.2249999999998895,0.61,0.6108078343661691
6.229999999999889,0.61,0.611940881093792
6.234999999999889,0.7,0.6129904472320007
6.239999999999889,0.7,0.614573420279498
6.244999999999889,0.48,0.617265468723513
6.249999999999889,0.48,0.6213776375873674
6.254999999999889,0.72,0.6262224704664293
6.259999999999889,0.72,0.6301459941472616
6.264999999999889,0.58,0.6328903510238004
6.2699999999998886,0.58,0.6358348899669899
6.2749999999998884,0.7,0.639229234989916
6.279999999999888,0.7,0.6422374504230615
6.284999999999888,0.65,0.6444410660190892
6.289999999999888,0.65,0.6456245019668482
6.294999999999888,0.56,0.6464312571794376
6.299999999999888,0.56,0.6481502739722649
6.304999999999888,0.81,0.6507424174817851
6.309999999999888,0.81,0.6530855415384972
6.314999999999888,0.49,0.6549106282571142
6.3199999999998875,0.49,0.6566876880933462
6.324999999999887,0.69,0.6582308034439215
6.329999999999887,0.69,0.6590155057691754
6.334999999999887,0.76,0.6595267188670358
6.339999999999887,0.76,0.6604972350755792
6.344999999999887,0.57,0.6616524041301138
6.349999999999887,0.57,0.6626756154840077
6.354999999999887,0.74,0.663272554828419
6.359999999999887,0.74,0.6625462938506201
6.3649999999998865,0.55,0.6608752400417511
6.369999999999886,0.55,0.6600102933603088
6.374999999999886,0.78,0.6603622650405809
6.379999999999886,0.78,0.6612052659398844
6.384999999999886,0.58,0.6623517447585321
6.389999999999886,0.58,0.6634748393971522
6.394999999999886,0.63,0.6642693743989848
6.399999999999886,0.63,0.665366706660787
6.404999999999886,0.85,0.6673541466274573
6.409999999999886,0.85,0.6698111832163307
6.4149999999998855,0.49,0.6721758254952402
6.419999999999885,0.49,0.6746566249199547
6.424999999999885,0.74,0.6771415417161881
6.429999999999885,0.74,0.6786128971807638
6.434999999999885,0.68,0.6791117312157565
6.439999999999885,0.68,0.6800464942985545
6.444999999999885,0.68,0.6819024629227216
6.449999999999885,0.68,0.6840398210739785
6.454999999999885,0.71,0.685425327185981
6.4599999999998845,0.71,0.6849796837900385
6.464999999999884,0.6,0.68350411684693
6.469999999999884,0.6,0.6829761935505504
6.474999999999884,0.87,0.6833780493193139
6.479999999999884,0.87,0.6834239052569339
6.484999999999884,0.55,0.6829473794812071
6.489999999999884,0.55,0.6822491456507456
6.494999999999884,0.65,0.6810645263357383
6.499999999999884,0.65,0.6793509966313046
6.5049999999998835,0.86,0.6779088507883531
6.509999999999883,0.86,0.6774574901425312
6.514999999999883,0.5,0.6781886068547591
6.519999999999883,0.5,0.6802673823559175
6.524999999999883,0.76,0.6830659422183647
6.529999999999883,0.76,0.684844653247557
6.534999999999883,0.62,0.6851792419298788
6.539999999999883,0.62,0.6855997886933609
6.544999999999883,0.75,0.6867965487287775
6.549999999999883,0.75,0.688414929376711
6.5549999999998825,0.7,0.6904370408179213
6.559999999999882,0.7,0.6923187095168559
