time,voltage,lowess
1.4749999999999905,1.93,2.046899567970339
1.4799999999999904,1.93,2.047902792438095
1.4849999999999903,2.17,2.0489670342155133
1.4899999999999902,2.17,2.0497038659373583
1.4949999999999901,1.54,2.0494391395473013
1.49999999999999,1.54,2.047312835034644
1.50499999999999,1.65,2.042516254280459
1.5099999999999898,1.65,2.034701788725521
1.5149999999999897,2.63,2.024298311341074
1.5199999999999896,2.63,2.012155274689855
1.5249999999999895,2.27,1.998663764525655
1.5299999999999894,2.27,1.983691145911544
1.5349999999999893,2.16,1.9667780000781319
1.5399999999999892,2.16,1.9474638099591017
1.544999999999989,2.42,1.926118139063136
1.549999999999989,2.42,1.9037438348547029
1.5549999999999888,1.98,1.8808768735231205
1.5599999999999887,1.98,1.8574691795202927
1.5649999999999886,1.12,1.8336929667239015
1.5699999999999885,1.12,1.8098233536999075
1.5749999999999884,2.95,1.7855765928844476
1.5799999999999883,2.95,1.7605519458729533
1.5849999999999882,1.77,1.7349104854156554
1.589999999999988,1.77,1.7091389119085414
1.594999999999988,1.43,1.6837519347656706
1.5999999999999879,1.43,1.659302597209728
1.6049999999999878,3.0,1.6362375828898124
1.6099999999999877,3.0,1.6148106022238706
1.6149999999999876,1.32,1.59497350551674
1.6199999999999875,1.32,1.5765784898087518
1.6249999999999873,1.11,1.5599536880903233
1.6299999999999872,1.11,1.545800050680042
1.6349999999999871,1.83,1.5349918133856713
1.639999999999987,1.83,1.5281359705762572
1.644999999999987,1.16,1.5249724828639515
1.6499999999999868,1.16,1.5245857981529836
1.6549999999999867,1.98,1.5260158994961097
1.6599999999999866,1.98,1.5286641060775847
1.6649999999999865,3.44,1.5326353956322323
1.6699999999999864,3.44,1.538634494525623
1.6749999999999863,1.85,1.5473842419100559
1.6799999999999862,1.85,1.5592672499022682
1.684999999999986,1.45,1.574106943665519
1.689999999999986,1.45,1.5911429253370972
1.6949999999999859,1.42,1.6093647227254233
1.6999999999999857,1.42,1.6277564548753816
1.7049999999999856,0.94,1.6451726620838922
1.7099999999999855,0.94,1.6607686396361674
1.7149999999999854,3.12,1.67456305061699
1.7199999999999853,3.12,1.687214454493349
1.7249999999999852,2.15,1.699671471258012
1.729999999999985,2.15,1.7128881536763954
1.734999999999985,1.23,1.7271510510036714
1.739999999999985,1.23,1.7420549502828602
1.7449999999999848,1.52,1.757551868350509
1.7499999999999847,1.52,1.774078903349667
1.7549999999999846,2.12,1.7915765762056481
1.7599999999999845,2.12,1.8093403891491338
1.7649999999999844,2.5,1.8266958724044857
1.7699999999999843,2.5,1.8430501631732232
1.7749999999999841,1.97,1.8573789847980529
1.779999999999984,1.97,1.8681692254324307
1.784999999999984,1.87,1.8741128188275589
1.7899999999999838,1.87,1.8747241271143142
1.7949999999999837,1.44,1.8702440943740035
1.7999999999999836,1.44,1.861535309538705
1.8049999999999835,2.43,1.8499999111878582
1.8099999999999834,2.43,1.8370550080705879
1.8149999999999833,2.27,1.8232833615759743
1.8199999999999832,2.27,1.80850455638031
1.824999999999983,1.59,1.7926360617865387
1.829999999999983,1.59,1.7758136377322378
1.8349999999999829,2.27,1.7584719392787076
1.8399999999999828,2.27,1.7413097507219284
1.8449999999999827,1.41,1.7246183896246146
1.8499999999999825,1.41,1.7083131453068345
1.8549999999999824,0.84,1.6920745335356815
1.8599999999999823,0.84,1.6753411983914042
1.8649999999999822,0.52,1.6576596528662577
1.8699999999999821,0.52,1.6387108362169722
1.874999999999982,1.66,1.6184131662832746
1.879999999999982,1.66,1.5970403298335059
1.8849999999999818,1.52,1.575090000948363
1.8899999999999817,1.52,1.5532833033860411
1.8949999999999816,1.72,1.5324640168133983
1.8999999999999815,1.72,1.5134765409055664
1.9049999999999814,0.93,1.4967205121610785
1.9099999999999813,0.93,1.4818121232340542
1.9149999999999812,1.92,1.4678825417759798
1.919999999999981,1.92,1.4539090967335342
1.924999999999981,1.82,1.4391585732598124
1.9299999999999808,1.82,1.4234177607567833
1.9349999999999807,1.15,1.4066559524209588
1.9399999999999806,1.15,1.3889463914982738
1.9449999999999805,1.13,1.3707496069089227
1.9499999999999804,1.13,1.352730171470069
1.9549999999999803,1.36,1.3353721952687998
1.9599999999999802,1.36,1.3188940458174894
1.96499999999998,2.39,1.303204509490875
1.96999999999998,2.39,1.2880937434955737
1.9749999999999799,2.48,1.2735988952066661
1.9799999999999798,2.48,1.2597977375934113
1.9849999999999797,1.1,1.2465077491118772
1.9899999999999796,1.1,1.233479744187628
1.9949999999999795,2.32,1.2204410767171368
1.9999999999999793,2.32,1.2071701087686675
2.0049999999999795,0.89,1.1938532154303305
2.0099999999999794,0.89,1.1812262126455104
2.0149999999999793,1.21,1.1698083430431943
2.019999999999979,1.21,1.1592806770469672
2.024999999999979,1.06,1.1489057923153942
2.029999999999979,1.06,1.1378934323037708
2.034999999999979,1.27,1.1259573216081504
2.0399999999999787,1.27,1.113738871212529
2.0449999999999786,1.22,1.1022895567283255
2.0499999999999785,1.22,1.0926451932204653
2.0549999999999784,1.05,1.0853564806524996
2.0599999999999783,1.05,1.080258203459157
2.064999999999978,1.6,1.07657779405272
2.069999999999978,1.6,1.073268845222902
2.074999999999978,0.81,1.0694093044040835
2.079999999999978,0.81,1.064364380580201
2.0849999999999778,0.76,1.0578575316707515
2.0899999999999777,0.76,1.0498355318779493
2.0949999999999775,0.98,1.0401934750909787
2.0999999999999774,0.98,1.0288341675814927
2.1049999999999773,0.82,1.0159321560775396
2.1099999999999772,0.82,1.0019234713663616
2.114999999999977,2.35,0.9872353724636886
2.119999999999977,2.35,0.9721789607972869
2.124999999999977,1.44,0.9569494773108965
2.129999999999977,1.44,0.9417370583294244
2.1349999999999767,1.27,0.926762473513101
2.1399999999999766,1.27,0.9121705196525692
2.1449999999999765,0.91,0.8981918424371963
2.1499999999999764,0.91,0.8851988226791427
2.1549999999999763,0.63,0.8737811681220159
2.159999999999976,0.63,0.8643951338651065
2.164999999999976,0.89,0.8566668526310959
2.169999999999976,0.89,0.8496649499456504
2.174999999999976,3.1,0.8428978569321307
2.1799999999999757,3.1,0.8364756583381385
2.1849999999999756,0.65,0.830484328084168
2.1899999999999755,0.65,0.824884507275962
2.1949999999999754,2.64,0.8195420628067993
2.1999999999999753,2.64,0.814297993308092
2.204999999999975,0.7,0.8092953716515234
2.209999999999975,0.7,0.8048457679877072
2.214999999999975,0.47,0.8010941137341498
2.219999999999975,0.47,0.7982926884368973
2.2249999999999748,2.92,0.7968111863258491
2.2299999999999747,2.92,0.7967579567369665
2.2349999999999746,0.91,0.7981657387669131
2.2399999999999745,0.91,0.8009310570295934
2.2449999999999743,1.29,0.8047927776398516
2.2499999999999742,1.29,0.809571442081836
2.254999999999974,0.46,0.8153135462744427
2.259999999999974,0.46,0.8223843138710475
2.264999999999974,1.48,0.8312066192425568
2.269999999999974,1.48,0.8420783156788522
2.2749999999999737,0.71,0.8548801945274618
2.2799999999999736,0.71,0.868936848403942
2.2849999999999735,0.72,0.8830418008594184
2.2899999999999734,0.72,0.8958939761613965
2.2949999999999733,1.1,0.9071994237974231
2.299999999999973,1.1,0.9174578830911899
2.304999999999973,0.42,0.9267266767156428
2.309999999999973,0.42,0.9347037929082105
2.314999999999973,0.58,0.9414462033516481
2.3199999999999728,0.58,0.9474164315319072
2.3249999999999726,2.12,0.9533693930457333
2.3299999999999725,2.12,0.9600631331540975
2.3349999999999724,2.21,0.967995722621794
2.3399999999999723,2.21,0.9773558212368029
2.344999999999972,1.71,0.9880931955639711
2.349999999999972,1.71,1.0000314633897953
2.354999999999972,2.1,1.0132748937099427
2.359999999999972,2.1,1.0282977935795432
2.364999999999972,0.64,1.0450681555178931
2.3699999999999717,0.64,1.0626067838473237
2.3749999999999716,0.66,1.0797714204909186
2.3799999999999715,0.66,1.0958724282195729
2.3849999999999714,1.89,1.1101995060753924
2.3899999999999713,1.89,1.12177127634367
2.394999999999971,0.78,1.129534770585311
2.399999999999971,0.78,1.1329981522714934
2.404999999999971,1.17,1.1331934879481658
2.409999999999971,1.17,1.1323163118974602
2.4149999999999707,1.27,1.1322925078598747
2.4199999999999706,1.27,1.1341223252932249
2.4249999999999705,1.16,1.1379811565668485
2.4299999999999704,1.16,1.1435242698197334
2.4349999999999703,1.14,1.1503191887618625
2.43999999999997,1.14,1.1579474987730654
2.44499999999997,1.43,1.166048098888584
2.44999999999997,1.43,1.1741899242589156
2.45499999999997,0.84,1.1817536681156344
2.4599999999999698,0.84,1.188195966091707
2.4649999999999697,0.88,1.1934947074662114
2.4699999999999696,0.88,1.198067094913312
2.4749999999999694,1.35,1.2021036630276831
2.4799999999999693,1.35,1.2054970030627798
2.4849999999999692,1.83,1.2078610271813308
2.489999999999969,1.83,1.2086653802181304
2.494999999999969,1.14,1.2078989974538292
2.499999999999969,1.14,1.2060734058823661
2.504999999999969,0.97,1.2036401391183624
2.5099999999999687,0.97,1.2007636949121683
2.5149999999999686,1.36,1.1973021548664282
2.5199999999999685,1.36,1.1929577611454367
2.5249999999999684,1.23,1.1875420785669897
2.5299999999999683,1.23,1.1810635396425673
2.534999999999968,1.65,1.1737703400427686
2.539999999999968,1.65,1.1659476568576357
2.544999999999968,0.87,1.157529912954867
2.549999999999968,0.87,1.148172051511817
2.5549999999999677,1.61,1.1376799691925923
2.5599999999999676,1.61,1.1262325355819882
2.5649999999999675,0.67,1.1141364961948375
2.5699999999999674,0.67,1.1016713523521544
2.5749999999999673,0.78,1.0890404235366913
2.579999999999967,0.78,1.0762967680206752
2.584999999999967,1.45,1.063637243862319
2.589999999999967,1.45,1.0514279805314446
2.594999999999967,1.08,1.0400764602166255
2.599999999999967,1.08,1.0301947038154162
2.6049999999999667,0.53,1.0227058396417334
2.6099999999999666,0.53,1.018543417009718
2.6149999999999665,1.03,1.018470765848866
2.6199999999999664,1.03,1.0228388766956062
2.6249999999999662,1.29,1.0315668397909774
2.629999999999966,1.29,1.0441473557096523
2.634999999999966,0.79,1.0591896188167818
2.639999999999966,0.79,1.074913407859719
2.644999999999966,0.77,1.0898925412726057
2.6499999999999657,0.77,1.1034172706102197
2.6549999999999656,2.32,1.1156209190540394
2.6599999999999655,2.32,1.1267702687498151
2.6649999999999654,2.29,1.1367600021447886
2.6699999999999653,2.29,1.1456783351326836
2.674999999999965,2.05,1.154036992495204
2.679999999999965,2.05,1.1624058570902025
2.684999999999965,0.57,1.170901148443941
2.689999999999965,0.57,1.1791419632940798
2.6949999999999648,1.23,1.1869291303032588
2.6999999999999647,1.23,1.1943858400179796
2.7049999999999645,1.58,1.2015998685105131
2.7099999999999644,1.58,1.2086264738898977
2.7149999999999643,1.95,1.2149022575896302
2.7199999999999642,1.95,1.2189971804454427
2.724999999999964,0.86,1.219221270211853
2.729999999999964,0.86,1.2143460805191673
2.734999999999964,1.07,1.204652113963495
2.739999999999964,1.07,1.1919327274945906
2.7449999999999637,2.08,1.1783940249121108
2.7499999999999636,2.08,1.1658700850987538
2.7549999999999635,0.56,1.1553239646334608
2.7599999999999634,0.56,1.1467870290506863
2.7649999999999633,1.37,1.1399468407649669
2.769999999999963,1.37,1.1344471488317749
2.774999999999963,0.98,1.1298770299630558
2.779999999999963,0.98,1.1258809225231818
2.784999999999963,1.25,1.1225768790254902
2.7899999999999627,1.25,1.1205335454672511
2.7949999999999626,0.83,1.1199031935894084
2.7999999999999625,0.83,1.1201339275323374
2.8049999999999624,0.75,1.120429037023715
2.8099999999999623,0.75,1.1199499797137318
2.814999999999962,1.08,1.1179897074046838
2.819999999999962,1.08,1.1142362757081827
2.824999999999962,1.38,1.1091492738378672
2.829999999999962,1.38,1.1036832319271257
2.8349999999999618,1.48,1.0983544900502886
2.8399999999999617,1.48,1.0932481400652225
2.8449999999999616,1.24,1.0885233504928318
2.8499999999999615,1.24,1.0843237992177222
2.8549999999999613,2.12,1.0806703010471246
2.8599999999999612,2.12,1.0776255152744838
2.864999999999961,0.93,1.0752358461883837
2.869999999999961,0.93,1.0732687851840836
2.874999999999961,1.17,1.0712312470118137
2.879999999999961,1.17,1.0685697630862883
2.8849999999999607,0.53,1.064550238616206
2.8899999999999606,0.53,1.058445283483667
2.8949999999999605,1.06,1.0501668563813151
2.8999999999999604,1.06,1.0403765674348784
2.9049999999999603,0.72,1.0302094852869583
2.90999999999996,0.72,1.020991630073628
2.91499999999996,1.7,1.013803997141237
2.91999999999996,1.7,1.0092788644133892
2.92499999999996,0.41,1.007689316384056
2.9299999999999597,0.41,1.0088744864734904
2.9349999999999596,1.32,1.0123743870636668
2.9399999999999595,1.32,1.0175908307848858
2.9449999999999594,0.9,1.0239402969924356
2.9499999999999593,0.9,1.030869574992418
2.954999999999959,1.27,1.0376069365054894
2.959999999999959,1.27,1.043285679695265
2.964999999999959,0.85,1.046936962480934
2.969999999999959,0.85,1.047578307160837
2.974999999999959,0.7,1.0443782884091717
2.9799999999999587,0.7,1.036893911016851
2.9849999999999586,1.8,1.0255094471187365
2.9899999999999585,1.8,1.0113283759875458
2.9949999999999584,1.44,0.9955490780717575
2.9999999999999583,1.44,0.9791271870577621
3.004999999999958,0.83,0.9626591924930875
3.009999999999958,0.83,0.9465174605422938
3.014999999999958,1.29,0.930917583615758
3.019999999999958,1.29,0.9156953586019673
3.0249999999999577,1.03,0.9005186383680888
3.0299999999999576,1.03,0.8852567847352613
3.0349999999999575,2.13,0.8697331913313463
3.0399999999999574,2.13,0.8535064700600428
3.0449999999999573,0.42,0.8363048111055985
3.049999999999957,0.42,0.8182227220303445
3.054999999999957,0.56,0.7994710003613249
3.059999999999957,0.56,0.7802797877328667
3.064999999999957,0.54,0.7612535619758294
3.0699999999999568,0.54,0.7434651697027436
3.0749999999999567,0.85,0.7281144309518736
3.0799999999999566,0.85,0.7163153112827376
3.0849999999999564,0.79,0.7088643871434622
3.0899999999999563,0.79,0.7061605885193655
3.0949999999999562,0.47,0.7084376538604603
3.099999999999956,0.47,0.7156481896618363
3.104999999999956,0.75,0.7273898865755687
3.109999999999956,0.75,0.7429266379293752
3.114999999999956,0.47,0.761114887437893
3.1199999999999557,0.47,0.7805377632837711
3.1249999999999556,0.69,0.7998616191628461
3.1299999999999555,0.69,0.8180891924616485
3.1349999999999554,0.84,0.8346585969054506
3.1399999999999553,0.84,0.849499702016922
3.144999999999955,0.86,0.862733336192355
3.149999999999955,0.86,0.8745484548521457
3.154999999999955,1.07,0.885105056321652
3.159999999999955,1.07,0.8944972507473852
3.1649999999999547,1.14,0.9027473444275015
3.1699999999999546,1.14,0.9097822279012988
3.1749999999999545,1.27,0.9153525856458716
3.1799999999999544,1.27,0.9190572376524004
3.1849999999999543,1.1,0.9206788917143255
3.189999999999954,1.1,0.920178638936899
3.194999999999954,0.77,0.9174975456156295
3.199999999999954,0.77,0.9126666637713181
3.204999999999954,1.08,0.9059741144572023
3.209999999999954,1.08,0.897866465670493
3.2149999999999537,0.85,0.8889117501679955
3.2199999999999536,0.85,0.8797023157719754
3.2249999999999535,0.84,0.8705466752410489
3.2299999999999534,0.84,0.8616175936216187
3.2349999999999532,0.82,0.8533911840936488
3.239999999999953,0.82,0.8465432099647664
3.244999999999953,0.66,0.8417884901041726
3.249999999999953,0.66,0.8397122066792803
3.254999999999953,0.58,0.8405886296022577
3.2599999999999527,0.58,0.8444241414222572
3.2649999999999526,0.52,0.8512896703517367
