time,voltage,lowess
3.439999999999949,4.09,4.090000000000013
3.4449999999999488,4.09,4.090000000000003
3.4499999999999487,4.09,4.090000000000001
3.4549999999999486,3.05,4.089999999999997
3.4599999999999485,3.05,4.089999999999999
3.4649999999999483,4.09,4.09
3.4699999999999482,4.09,4.090000000000004
3.474999999999948,3.73,4.090000000000008
3.479999999999948,3.73,4.090000000000007
3.484999999999948,4.09,4.089999999999985
3.489999999999948,4.09,4.089999999999973
3.4949999999999477,4.09,4.08999999999998
3.4999999999999476,4.09,4.089999999999987
3.5049999999999475,4.09,4.090000000000006
3.5099999999999474,4.09,4.0899999999999626
3.5149999999999473,4.09,4.089999999999996
3.519999999999947,4.09,4.089999999999926
3.524999999999947,2.67,4.089999999999985
3.529999999999947,2.67,4.087851756548244
3.534999999999947,4.09,4.058256318284017
3.5399999999999467,4.09,3.955234893596296
3.5449999999999466,4.09,3.8208174718451127
3.5499999999999465,4.09,3.694711296701978
3.5549999999999464,2.36,3.579170776144303
3.5599999999999463,2.36,3.4668252719084673
3.564999999999946,4.09,3.3664701940282535
3.569999999999946,4.09,3.2744410804722235
3.574999999999946,2.94,3.170525418198185
3.579999999999946,2.94,3.0368898654630065
3.584999999999946,2.61,2.8914817868517493
3.5899999999999457,2.61,2.825072418316167
3.5949999999999456,3.73,2.8139550205921653
3.5999999999999455,3.73,2.81818790033747
3.6049999999999454,2.68,2.8275490826698926
3.6099999999999453,2.68,2.8372132751711736
3.614999999999945,2.6,2.846618451420241
3.619999999999945,2.6,2.8605064401162617
3.624999999999945,3.04,2.885191043097066
3.629999999999945,3.04,2.9187920262592604
3.6349999999999447,3.47,2.951414756499359
3.6399999999999446,3.47,2.98142834654173
3.6449999999999445,2.97,3.0103967389295634
3.6499999999999444,2.97,3.0360163962813704
3.6549999999999443,1.58,3.0546384567959515
3.659999999999944,1.58,3.067342586072779
3.664999999999944,3.85,3.0780149428891734
3.669999999999944,3.85,3.089350010342335
3.674999999999944,3.16,3.1022558667165794
3.6799999999999438,3.16,3.1181090107461134
3.6849999999999437,2.02,3.1366689171086524
3.6899999999999435,2.02,3.1546406575971786
3.6949999999999434,2.94,3.1679647584249815
3.6999999999999433,2.94,3.177418534550314
3.7049999999999432,3.54,3.186083533124239
3.709999999999943,3.54,3.1947957156505264
3.714999999999943,3.23,3.2041598983100483
3.719999999999943,3.23,3.2161810767717536
3.724999999999943,1.79,3.23280072550631
3.7299999999999427,1.79,3.24825024082022
3.7349999999999426,4.09,3.2580665915083267
3.7399999999999425,4.09,3.2634551571141857
3.7449999999999424,3.27,3.2684650127243775
3.7499999999999423,3.27,3.259308466695636
3.754999999999942,1.77,3.198878378952028
3.759999999999942,1.77,3.163766192596776
3.764999999999942,4.09,3.1585350526120717
3.769999999999942,4.09,3.1425357047972073
3.7749999999999417,2.33,3.1192229603313653
3.7799999999999416,2.33,3.0903875057952153
3.7849999999999415,2.41,3.0473147371655784
3.7899999999999414,2.41,2.970929596801759
3.7949999999999413,2.95,2.9325436548269774
3.799999999999941,2.95,2.994613162271101
3.804999999999941,3.11,3.0426550524192217
3.809999999999941,3.11,3.071185628936483
3.814999999999941,3.97,3.0977150266281854
3.8199999999999408,3.97,3.124384043662814
3.8249999999999407,2.05,3.1510789963990824
3.8299999999999406,2.05,3.177480276950492
3.8349999999999405,3.93,3.203193659387525
3.8399999999999403,3.93,3.2257870865533578
3.8449999999999402,3.26,3.2380037724381294
3.84999999999994,3.26,3.2400031315762328
3.85499999999994,1.6,3.2337013323667003
3.85999999999994,1.6,3.2190387634844124
3.86499999999994,3.8,3.202910863931693
3.8699999999999397,3.8,3.187963767502969
3.8749999999999396,2.5,3.177744626734633
3.8799999999999395,2.5,3.170847953466599
3.8849999999999394,3.13,3.1627365903796187
3.8899999999999393,3.13,3.1503113849012063
3.894999999999939,2.58,3.1386728521041687
3.899999999999939,2.58,3.1388094838839753
3.904999999999939,3.7,3.142146339549522
3.909999999999939,3.7,3.1454949830023815
3.9149999999999388,3.15,3.1485513478099163
3.9199999999999386,3.15,3.148111741570918
3.9249999999999385,1.64,3.1314455779713537
3.9299999999999384,1.64,3.115091684092847
3.9349999999999383,3.94,3.106488999846617
3.939999999999938,3.94,3.096135267049168
3.944999999999938,2.1,3.0850070417103623
3.949999999999938,2.1,3.07377928697196
3.954999999999938,2.49,3.062361908053668
3.959999999999938,2.49,3.0456877508291758
3.9649999999999377,3.04,2.954892681222405
3.9699999999999376,3.04,2.9838840693261495
3.9749999999999375,3.01,3.1070576252728324
3.9799999999999374,3.01,3.234347161743488
3.9849999999999373,3.82,3.3585715699883254
3.989999999999937,3.82,3.480594625249217
3.994999999999937,2.39,3.6010299485141544
3.999999999999937,2.39,3.720699902764589
4.004999999999937,4.09,3.8407293153374393
4.009999999999937,4.09,3.962153772352756
4.014999999999937,4.09,4.080930971147196
4.0199999999999365,4.09,4.146094331069501
4.024999999999936,2.48,4.1009771507571795
4.029999999999936,2.48,4.08999999999898
4.034999999999936,4.09,4.090000000000354
4.039999999999936,4.09,3.97438176128597
4.044999999999936,2.87,3.9188699983206456
4.049999999999936,2.87,3.889731730702116
4.054999999999936,3.16,3.8642651104879526
4.059999999999936,3.16,3.839718853778526
4.0649999999999356,4.09,3.811519621049152
4.0699999999999354,4.09,3.7852321703293423
4.074999999999935,4.01,3.7961762917424804
4.079999999999935,4.01,3.757595754968701
4.084999999999935,3.66,3.6916006468603118
4.089999999999935,3.66,3.6214636550454604
4.094999999999935,2.31,3.551106042505077
4.099999999999935,2.31,3.4826327143828375
4.104999999999935,4.09,3.425006090987815
4.109999999999935,4.09,3.380933273426792
4.1149999999999345,3.22,3.341806878714956
4.119999999999934,3.22,3.3034914326037015
4.124999999999934,2.25,3.262532601362339
4.129999999999934,2.25,3.2237740390596126
4.134999999999934,4.09,3.207680640513289
4.139999999999934,4.09,3.2228619064304516
4.144999999999934,3.11,3.2450922799190085
4.149999999999934,3.11,3.263384984897008
4.154999999999934,3.56,3.278928955216733
4.1599999999999335,3.56,3.298748775168877
4.164999999999933,2.99,3.335472338975121
4.169999999999933,2.99,3.3844421755575476
4.174999999999933,3.46,3.4202864896027636
4.179999999999933,3.46,3.438305505023672
4.184999999999933,3.83,3.4502764767022396
4.189999999999933,3.83,3.4580289420464934
4.194999999999933,2.64,3.46028242718475
4.199999999999933,2.64,3.46005643693022
4.204999999999933,4.09,3.4563848110879665
4.2099999999999325,4.09,3.4381928751614406
4.214999999999932,3.46,3.4036782132923005
4.219999999999932,3.46,3.3544784624970654
4.224999999999932,1.52,3.2577860236186122
4.229999999999932,1.52,3.1345530100300656
4.234999999999932,4.09,3.0714153572476732
4.239999999999932,4.09,3.0222782036233315
4.244999999999932,2.58,2.9850609847784733
4.249999999999932,2.58,2.9487391382551467
4.2549999999999315,1.63,2.8777561212986336
4.259999999999931,1.63,2.7319703302937963
4.264999999999931,3.73,2.5823070352869326
4.269999999999931,3.73,2.5914906950583485
4.274999999999931,2.5,2.6500022941599046
4.279999999999931,2.5,2.717354218931124
4.284999999999931,2.95,2.805831661186328
4.289999999999931,2.95,2.9385112675758576
4.294999999999931,2.45,3.124364143244207
4.2999999999999305,2.45,3.1254279320628493
4.30499999999993,3.67,2.854876495480228
4.30999999999993,3.67,2.7571592675411685
4.31499999999993,3.4,2.730522088469082
4.31999999999993,3.4,2.718857414321378
4.32499999999993,0.97,2.7018001563431118
4.32999999999993,0.97,2.6709565114805383
4.33499999999993,4.09,2.562176168129512
4.33999999999993,4.09,2.5076305395446945
4.34499999999993,2.55,2.534116576931475
4.3499999999999295,2.55,2.560565142976181
4.354999999999929,1.55,2.5866975634450493
4.359999999999929,1.55,2.613072884816276
4.364999999999929,4.09,2.66063596455244
4.369999999999929,4.09,2.7409041704813926
4.374999999999929,2.7,2.828831138587142
4.379999999999929,2.7,2.913502692460451
4.384999999999929,2.63,2.99669830782486
4.389999999999929,2.63,3.088188169583092
4.3949999999999285,4.09,3.196952560724851
4.399999999999928,4.09,3.310694468500462
4.404999999999928,3.55,3.417992143498944
4.409999999999928,3.55,3.5242159541323876
4.414999999999928,4.09,3.6331271414485458
4.419999999999928,4.09,3.7362802249587554
4.424999999999928,2.95,3.818947957023302
4.429999999999928,2.95,3.8820740373468223
4.434999999999928,4.09,3.9345710269549494
4.439999999999928,4.09,3.9831187089777385
4.4449999999999275,4.09,4.03047573809817
4.449999999999927,4.09,4.069490203628397
4.454999999999927,2.31,4.087454316246179
4.459999999999927,2.31,4.089790652304125
4.464999999999927,4.09,4.088317732650287
4.469999999999927,4.09,4.085114707842847
4.474999999999927,4.09,4.081360582325384
4.479999999999927,4.09,4.078102308892899
4.484999999999927,3.43,4.075429127649936
4.4899999999999265,3.43,4.073210093821444
4.494999999999926,4.09,4.071624196288065
4.499999999999926,4.09,4.070762099166895
4.504999999999926,3.99,4.070246215300142
4.509999999999926,3.99,4.069738597016289
4.514999999999926,4.09,4.069823078508178
4.519999999999926,4.09,4.071465954117082
4.524999999999926,4.09,4.074656583835517
4.529999999999926,4.09,4.078294802304531
4.5349999999999255,4.09,4.081526347942486
4.539999999999925,4.09,4.084403659497739
4.544999999999925,4.09,4.087086738107074
4.549999999999925,4.09,4.0890447956205085
4.554999999999925,3.44,4.0898657596868615
4.559999999999925,3.44,4.090000000000023
4.564999999999925,4.09,4.08999999999998
4.569999999999925,4.09,4.089999999999997
4.574999999999925,4.09,4.090000000000004
4.579999999999925,4.09,4.089999999999986
4.5849999999999245,2.98,4.0899999999999554
4.589999999999924,2.98,4.089999999999965
4.594999999999924,4.09,4.089999999999967
4.599999999999924,4.09,4.089999999999996
4.604999999999924,4.09,4.090000000000063
4.609999999999924,4.09,4.090000000000065
4.614999999999924,4.09,4.090000000000003
4.619999999999924,4.09,4.0899999999999945
4.624999999999924,4.09,4.089999999999983
4.6299999999999235,4.09,4.089999999999976
4.634999999999923,4.09,4.090000000000016
4.639999999999923,4.09,4.08973980144561
4.644999999999923,4.09,4.088353793668324
4.649999999999923,4.09,4.08553349078602
4.654999999999923,3.22,4.082051986542801
4.659999999999923,3.22,4.078769372082972
4.664999999999923,4.09,4.076177823795764
4.669999999999923,4.09,4.0743629774963255
4.6749999999999226,4.09,4.073139997723078
4.6799999999999224,4.09,4.072314232722094
4.684999999999922,3.98,4.071884575575515
4.689999999999922,3.98,4.071985870918805
4.694999999999922,4.09,4.072705557670775
4.699999999999922,4.09,4.073940496345106
4.704999999999922,4.09,4.075526913292481
4.709999999999922,4.09,4.077656008532121
4.714999999999922,4.09,4.080672851703111
4.719999999999922,4.09,4.084262935188266
4.7249999999999215,4.09,4.087393278297094
4.729999999999921,4.09,4.089235726207256
4.734999999999921,4.09,4.089895254910195
4.739999999999921,4.09,4.089999999999956
4.744999999999921,4.09,4.090000000000005
4.749999999999921,4.09,4.0900000000000025
4.754999999999921,2.96,4.089999999999999
4.759999999999921,2.96,4.089999999999995
4.764999999999921,4.09,4.090000000000002
4.7699999999999205,4.09,4.089999999999975
4.77499999999992,4.09,4.089999999999989
4.77999999999992,4.09,4.090000000000023
4.78499999999992,4.09,4.089999999999998
4.78999999999992,4.09,4.089999999999999
4.79499999999992,4.09,4.090000000000005
4.79999999999992,4.09,4.089999999999998
4.80499999999992,4.09,4.090000000000008
4.80999999999992,4.09,4.089965348817728
4.81499999999992,4.09,4.0897673088886926
4.8199999999999195,4.09,4.0893026271948525
4.824999999999919,2.9,4.08863467781685
4.829999999999919,2.9,4.0879708470150975
4.834999999999919,4.09,4.087514409782588
4.839999999999919,4.09,4.08730197360747
4.844999999999919,4.09,4.087234298720651
4.849999999999919,4.09,4.087207505795807
4.854999999999919,3.78,4.087181465467556
4.859999999999919,3.78,4.087173871187343
4.8649999999999185,4.09,4.087224680028499
4.869999999999918,4.09,4.0873434096610275
4.874999999999918,4.09,4.0875153092666245
4.879999999999918,4.09,4.087692433584047
4.884999999999918,4.09,4.087460674199624
4.889999999999918,4.09,4.085954314680265
4.894999999999918,4.09,4.082734317946297
4.899999999999918,4.09,4.078665355885267
4.904999999999918,4.09,4.07512001491048
4.9099999999999175,4.09,4.072638407452115
4.914999999999917,4.09,4.070845506088355
4.919999999999917,4.09,4.069483155884373
4.924999999999917,3.93,4.068721776428413
4.929999999999917,3.93,4.068638102296032
4.934999999999917,4.09,4.069086129575512
4.939999999999917,4.09,4.069916455619504
4.944999999999917,4.09,4.071196239033859
4.949999999999917,4.09,4.073252845069903
4.954999999999917,2.98,4.076381552121431
4.9599999999999165,2.98,4.080452802790954
4.964999999999916,4.09,4.084736519682851
4.969999999999916,4.09,4.08810224013672
4.974999999999916,4.09,4.089704432705581
4.979999999999916,4.09,4.090000000000029
4.984999999999916,4.09,4.09000000000002
4.989999999999916,4.09,4.089999999999997
4.994999999999916,4.09,4.09
4.999999999999916,4.09,4.090000000000019
5.0049999999999155,4.09,4.090000000000047
5.009999999999915,4.09,4.090000000000012
5.014999999999915,4.09,4.090000000000006
5.019999999999915,4.09,4.090000000000008
5.024999999999915,3.43,4.089999999999985
5.029999999999915,3.43,4.090000000000024
5.034999999999915,4.09,4.090000000000001
5.039999999999915,4.09,4.089999999999996
5.044999999999915,4.09,4.089999999999997
5.049999999999915,4.09,4.089999999999961
5.0549999999999145,3.23,4.090000000000001
5.059999999999914,3.23,4.089999999999984
5.064999999999914,4.09,4.089999999999965
5.069999999999914,4.09,4.0900000000000025
5.074999999999914,4.09,4.090000000000004
5.079999999999914,4.09,4.090000000000033
5.084999999999914,4.09,4.090000000000037
5.089999999999914,4.09,4.090000000000008
5.094999999999914,4.09,4.08999999999999
5.0999999999999135,4.09,4.089999999999959
5.104999999999913,4.09,4.090000000000004
5.109999999999913,4.09,4.090000000000001
5.114999999999913,4.09,4.090000000000002
5.119999999999913,4.09,4.090000000000017
5.124999999999913,3.54,4.089999999999964
5.129999999999913,3.54,4.09
5.134999999999913,4.09,4.089999999999985
5.139999999999913,4.09,4.089917836621684
5.1449999999999125,4.09,4.08953138230405
5.149999999999912,4.09,4.08882779958033
5.154999999999912,2.89,4.087953860467208
5.159999999999912,2.89,4.0869624064637105
5.164999999999912,4.09,4.085971171545792
5.169999999999912,4.09,4.085181938157269
5.174999999999912,4.09,4.0846708797543085
5.179999999999912,4.09,4.08434629948603
5.184999999999912,4.06,4.084156091128101
5.189999999999912,4.06,4.08415962713218
5.1949999999999115,4.09,4.084425351552875
5.199999999999911,4.09,4.084917305141544
5.204999999999911,4.09,4.085519851714942
5.209999999999911,4.09,4.086206550672162
5.214999999999911,4.09,4.087077711550756
5.219999999999911,4.09,4.088100689385338
5.224999999999911,3.49,4.0890284408914
5.229999999999911,3.49,4.089654710728769
5.234999999999911,4.09,4.089941993433068
5.2399999999999105,4.09,4.089999999999999
5.24499999999991,4.09,4.089999999999999
5.24999999999991,4.09,4.090000000000007
5.25499999999991,2.84,4.089999999999998
5.25999999999991,2.84,4.089945380229323
5.26499999999991,4.09,4.089541369639529
5.26999999999991,4.09,4.088391775397532
5.27499999999991,4.09,4.086646435870091
5.27999999999991,4.09,4.0848783799032
5.2849999999999095,3.09,4.0835222946961425
5.289999999999909,3.09,4.082141371585935
5.294999999999909,4.09,4.078798985165592
5.299999999999909,4.09,4.072587188539222
5.304999999999909,3.75,4.065264843767666
5.309999999999909,3.75,4.058643469984696
5.314999999999909,4.09,4.052477183609871
5.319999999999909,4.09,4.046496899832978
5.324999999999909,4.09,4.04217361367874
5.329999999999909,4.09,4.041154168759529
5.3349999999999085,3.81,4.042706730482548
5.339999999999908,3.81,4.045001784205293
5.344999999999908,4.09,4.047769163741481
5.349999999999908,4.09,4.051187003319011
5.354999999999908,3.48,4.054921423106999
5.359999999999908,3.48,4.059086094130875
5.364999999999908,4.09,4.064140825940716
5.369999999999908,4.09,4.0703463390386805
5.374999999999908,4.09,4.076961708409098
5.3799999999999075,4.09,4.08144502395904
5.384999999999907,2.49,4.082138644353563
5.389999999999907,2.49,4.080885196810477
5.394999999999907,4.09,4.079996492171799
5.399999999999907,4.09,4.079819553851878
5.404999999999907,4.05,4.079887624109384
5.409999999999907,4.05,4.079832958549093
5.414999999999907,3.3,4.079824994459104
5.419999999999907,3.3,4.080337413850973
5.424999999999907,4.09,4.0815217991331645
5.4299999999999065,4.09,4.083053863087305
5.434999999999906,4.09,4.084606491693959
5.439999999999906,4.09,4.086267001870296
5.444999999999906,4.09,4.088061375647749
5.449999999999906,4.09,4.089408915568527
5.454999999999906,2.8,4.089927963860009
5.459999999999906,2.8,4.090000000000023
5.464999999999906,4.09,4.08999999999998
5.469999999999906,4.09,4.089999999999996
5.4749999999999055,4.09,4.090000000000012
5.479999999999905,4.09,4.089999999999996
5.484999999999905,3.26,4.0899999999999785
5.489999999999905,3.26,4.090000000000002
5.494999999999905,4.09,4.090000000000018
5.499999999999905,4.09,4.089999999999933
5.504999999999905,4.09,4.090000000000005
5.509999999999905,4.09,4.090000000000013
5.514999999999905,4.09,4.0900000000000185
5.5199999999999045,4.09,4.090000000000005
5.524999999999904,4.09,4.089999999999988
5.529999999999904,4.09,4.090000000000045
5.534999999999904,4.09,4.089999999999978
5.539999999999904,4.09,4.090000000000014
5.544999999999904,4.09,4.090000000000063
5.549999999999904,4.09,4.089999999999981
5.554999999999904,3.1,4.090000000000024
5.559999999999904,3.1,4.090000000000002
5.564999999999904,4.09,4.089999999999997
5.5699999999999035,4.09,4.0900000000000025
5.574999999999903,4.09,4.089999999999997
5.579999999999903,4.09,4.090000000000007
5.584999999999903,3.4,4.090000000000004
5.589999999999903,3.4,4.089999999999998
5.594999999999903,4.09,4.09
5.599999999999903,4.09,4.089999999999993
5.604999999999903,4.09,4.089999999999989
5.609999999999903,4.09,4.089999999999999
5.6149999999999025,4.09,4.089999999999999
5.619999999999902,4.09,4.09
5.624999999999902,3.72,4.089999999999989
5.629999999999902,3.72,4.089999999999973
5.634999999999902,4.09,4.089999999999999
5.639999999999902,4.09,4.089999999999998
5.644999999999902,4.09,4.089999999999981
5.649999999999902,4.09,4.08999999999998
5.654999999999902,2.87,4.08999999999995
5.6599999999999016,2.87,4.090000000000018
5.6649999999999014,4.09,4.089999999999905
5.669999999999901,4.09,4.090000000000024
5.674999999999901,4.09,4.089999999999921
5.679999999999901,4.09,4.090000000000013
5.684999999999901,4.09,4.090000000000008
5.689999999999901,4.09,4.089999999999997
5.694999999999901,4.09,4.089999999999973
5.699999999999901,4.09,4.089999999999996
5.704999999999901,4.09,4.090000000000001
5.7099999999999005,4.09,4.09
5.7149999999999,4.09,4.09
5.7199999999999,4.09,4.089999999999999
5.7249999999999,4.09,4.089999999999999
5.7299999999999,4.09,4.089999999999999
5.7349999999999,4.09,4.09
5.7399999999999,4.09,4.089771980190741
5.7449999999999,4.09,4.0884012195374115
5.7499999999999,4.09,4.085161384994891
5.7549999999998995,4.09,4.080475484155991
5.759999999999899,4.09,4.0751253000538545
5.764999999999899,4.09,4.06917175517535
5.769999999999899,4.09,4.062453021931341
5.774999999999899,4.09,4.055800275851899
5.779999999999899,4.09,4.050380286245427
5.784999999999899,3.93,4.046107115378386
5.789999999999899,3.93,4.042729183493488
5.794999999999899,4.09,4.041311832360156
5.799999999999899,4.09,4.04260158509406
5.8049999999998985,3.79,4.045645671894645
5.809999999999898,3.79,4.049181272674859
5.814999999999898,4.09,4.053473956911844
5.819999999999898,4.09,4.059307328781338
5.824999999999898,3.0,4.066184732887108
5.829999999999898,3.0,4.072243901976804
5.834999999999898,4.09,4.075024243888578
5.839999999999898,4.09,4.074788390391237
5.844999999999898,4.09,4.073526688484639
5.8499999999998975,4.09,4.0715084913734545
5.854999999999897,3.57,4.068641160884542
5.859999999999897,3.57,4.065531313237258
5.864999999999897,4.09,4.063114360330993
5.869999999999897,4.09,4.061756430985894
5.874999999999897,3.95,4.060941250411354
5.879999999999897,3.95,4.060240502568598
5.884999999999897,4.09,4.060535037917727
5.889999999999897,4.09,4.063148097761645
5.8949999999998965,4.09,4.068023056922366
5.899999999999896,4.09,4.073606071176667
5.904999999999896,4.09,4.078600163848718
5.909999999999896,4.09,4.082856664012347
5.914999999999896,4.09,4.086494627696776
5.919999999999896,4.09,4.088933681085682
5.924999999999896,3.68,4.089862083292264
5.929999999999896,3.68,4.089289439779193
5.934999999999896,4.09,4.085475677118544
5.939999999999896,4.09,4.078218461817758
5.9449999999998955,4.09,4.0704649707971745
5.949999999999895,4.09,4.063998158245605
5.954999999999895,3.49,4.057968932578306
5.959999999999895,3.49,4.05140361379207
5.964999999999895,4.09,4.044758353962916
5.969999999999895,4.09,4.039079029446148
5.974999999999895,3.87,4.034535646558757
5.979999999999895,3.87,4.030538310670385
5.984999999999895,4.09,4.028138484665798
5.9899999999998945,4.09,4.029532202750121
5.994999999999894,3.97,4.035062911085441
5.999999999999894,3.97,4.042581243811998
6.004999999999894,4.09,4.050047238565985
6.009999999999894,4.09,4.057219633653603
6.014999999999894,4.09,4.064310320689053
6.019999999999894,4.09,4.070591156112051
6.024999999999894,3.32,4.074674647842375
6.029999999999894,3.32,4.076596368945607
6.034999999999894,4.09,4.077506513249578
6.0399999999998935,4.09,4.0775787212017365
6.044999999999893,4.09,4.076409573972183
6.049999999999893,4.09,4.0744026558958195
6.054999999999893,4.09,4.07238111693728
6.059999999999893,4.09,4.070745166706384
6.064999999999893,3.97,4.069886078785413
6.069999999999893,3.97,4.069910701197462
6.074999999999893,4.09,4.070524523714257
6.079999999999893,4.09,4.071468950198881
6.0849999999998925,4.09,4.072794602350754
6.089999999999892,4.09,4.074761783454541
6.094999999999892,3.43,4.077588949857189
6.099999999999892,3.43,4.081196587571403
6.104999999999892,4.09,4.085044833923549
6.109999999999892,4.09,4.088172225398077
6.114999999999892,4.09,4.089711582959952
6.119999999999892,4.09,4.090000000000033
6.124999999999892,4.09,4.0900000000000665
6.1299999999998915,4.09,4.089999999999979
6.134999999999891,4.09,4.090000000000002
6.139999999999891,4.09,4.090000000000003
6.144999999999891,4.09,4.089999999999983
6.149999999999891,4.09,4.089627429712828
6.154999999999891,4.09,4.087611282323792
6.159999999999891,4.09,4.083392780867722
6.164999999999891,3.67,4.078068829311275
6.169999999999891,3.67,4.073200818645093
6.174999999999891,4.09,4.06974765393416
6.1799999999998905,4.09,4.067719543402707
6.18499999999989,4.09,4.066551648059435
6.18999999999989,4.09,4.065728232053769
6.19499999999989,3.87,4.065170793106027
6.19999999999989,3.87,4.065164502067372
6.20499999999989,4.09,4.066000030727813
6.20999999999989,4.09,4.067599528349203
6.21499999999989,4.09,4.069732377815221
6.21999999999989,4.09,4.072705080432775
6.2249999999998895,4.09,4.0768720416752595
6.229999999999889,4.09,4.081663678499246
6.234999999999889,4.09,4.0859288734706425
6.239999999999889,4.09,4.088711888280585
6.244999999999889,4.09,4.089821083108824
6.249999999999889,4.09,4.090000000000001
6.254999999999889,4.09,4.089999999999999
6.259999999999889,4.09,4.09
6.264999999999889,4.09,4.089999999999999
6.2699999999998886,4.09,4.090000000000001
6.2749999999998884,4.09,4.089999999999999
6.279999999999888,4.09,4.09
6.284999999999888,4.09,4.09
6.289999999999888,4.09,4.09
6.294999999999888,4.09,4.089999999999999
6.299999999999888,4.09,4.09
6.304999999999888,4.09,4.089999999999999
6.309999999999888,4.09,4.09
6.314999999999888,4.09,4.09
6.3199999999998875,4.09,4.089999999999999
6.324999999999887,4.09,4.09
6.329999999999887,4.09,4.09
6.334999999999887,4.09,4.089999999999999
6.339999999999887,4.09,4.089999999999999
6.344999999999887,4.09,4.089999999999999
6.349999999999887,4.09,4.089999999999999
6.354999999999887,4.09,4.09
6.359999999999887,4.09,4.089999999999999
6.3649999999998865,4.09,4.09
6.369999999999886,4.09,4.089999999999999
6.374999999999886,4.09,4.089999999999999
6.379999999999886,4.09,4.089999999999998
6.384999999999886,4.09,4.09
6.389999999999886,4.09,4.089999999999999
6.394999999999886,4.09,4.089999999999999
6.399999999999886,4.09,4.09
6.404999999999886,4.09,4.089999999999999
6.409999999999886,4.09,4.09
6.4149999999998855,4.09,4.09
6.419999999999885,4.09,4.09
6.424999999999885,4.09,4.09
6.429999999999885,4.09,4.09
6.434999999999885,4.09,4.089999999999999
6.439999999999885,4.09,4.089999999999999
6.444999999999885,4.09,4.089999999999999
6.449999999999885,4.09,4.09
6.454999999999885,4.09,4.089999999999999
6.4599999999998845,4.09,4.09
6.464999999999884,4.09,4.089999999999999
6.469999999999884,4.09,4.089999999999999
6.474999999999884,4.09,4.089999999999999
6.479999999999884,4.09,4.09
6.484999999999884,4.09,4.089999999999999
6.489999999999884,4.09,4.09
6.494999999999884,4.09,4.09
6.499999999999884,4.09,4.09
6.5049999999998835,4.09,4.089999999999999
6.509999999999883,4.09,4.089999999999999
6.514999999999883,4.09,4.089999999999999
6.519999999999883,4.09,4.09
6.524999999999883,4.09,4.09
6.529999999999883,4.09,4.089999999999999
6.534999999999883,4.09,4.089999999999999
6.539999999999883,4.09,4.09
6.544999999999883,4.09,4.09
6.549999999999883,4.09,4.09
6.5549999999998825,4.09,4.09
6.559999999999882,4.09,4.09
6.564999999999882,4.09,4.09
6.569999999999882,4.09,4.09
6.574999999999882,4.09,4.09
6.579999999999882,4.09,4.089999999999999
6.584999999999882,4.09,4.09
6.589999999999882,4.09,4.09
6.594999999999882,4.09,4.09
6.5999999999998815,4.09,4.09
6.604999999999881,4.09,4.09
6.609999999999881,4.09,4.089999999999999
6.614999999999881,4.09,4.089999999999999
6.619999999999881,4.09,4.09
6.624999999999881,4.09,4.09
6.629999999999881,4.09,4.089999999999999
6.634999999999881,4.09,4.089999999999999
6.639999999999881,4.09,4.089999999999999
6.644999999999881,4.09,4.089999999999999
6.6499999999998805,4.09,4.09
6.65499999999988,4.09,4.09
6.65999999999988,4.09,4.09
6.66499999999988,4.09,4.09
6.66999999999988,4.09,4.09
6.67499999999988,4.09,4.089999999999999
6.67999999999988,4.09,4.089999999999999
6.68499999999988,4.09,4.089999999999999
6.68999999999988,4.09,4.09
6.6949999999998795,4.09,4.089999999999999
6.699999999999879,4.09,4.089999999999999
6.704999999999879,4.09,4.09
6.709999999999879,4.09,4.089999999999999
6.714999999999879,4.09,4.089999999999999
6.719999999999879,4.09,4.09
6.724999999999879,4.09,4.089999999999999
6.729999999999879,4.09,4.089999999999999
6.734999999999879,4.09,4.089999999999999
6.7399999999998785,4.09,4.09
6.744999999999878,4.09,4.09
6.749999999999878,4.09,4.089999999999999
6.754999999999878,4.09,4.09
6.759999999999878,4.09,4.09
6.764999999999878,4.09,4.089999999999999
6.769999999999878,4.09,4.09
6.774999999999878,4.09,4.09
6.779999999999878,4.09,4.09
6.784999999999878,4.09,4.089999999999999
6.7899999999998775,4.09,4.089999999999999
6.794999999999877,4.09,4.089999999999999
6.799999999999877,4.09,4.09
6.804999999999877,4.09,4.09
6.809999999999877,4.09,4.09
6.814999999999877,4.09,4.09
6.819999999999877,4.09,4.089999999999999
6.824999999999877,4.09,4.089999999999999
6.829999999999877,4.09,4.09
6.8349999999998765,4.09,4.09
6.839999999999876,4.09,4.089999999999998
6.844999999999876,4.09,4.089999999999999
6.849999999999876,4.09,4.089999999999999
6.854999999999876,4.09,4.09
6.859999999999876,4.09,4.09
6.864999999999876,4.09,4.09
6.869999999999876,4.09,4.089999999999999
6.874999999999876,4.09,4.089999999999999
6.8799999999998755,4.09,4.09
6.884999999999875,4.09,4.089999999999999
6.889999999999875,4.09,4.09
6.894999999999875,4.09,4.089999999999999
6.899999999999875,4.09,4.089999999999999
6.904999999999875,4.09,4.09
6.909999999999875,4.09,4.089999999999999
6.914999999999875,4.09,4.09
6.919999999999875,4.09,4.089999999999998
6.924999999999875,4.09,4.089999999999999
6.9299999999998745,4.09,4.089999999999999
6.934999999999874,4.09,4.090000000000002
6.939999999999874,4.09,4.089999999999982
